"Lat","Lon","interpolated_CO_concentration","interpolated_AQI","Year"
38.571562,-90.283117,0.312252669519912,3.3835029501356,"2021"
38.57173529,-90.23510023,0.307845769982972,3.30132452421929,"2021"
38.57222507,-90.2927863,0.312567056277835,3.38939808629943,"2021"
38.573529,-90.23923,0.308411262435883,3.31182194230033,"2021"
38.57399041,-90.25247202,0.310093277911372,3.34312879991553,"2021"
38.574954,-90.275931,0.312187504863153,3.38228157491247,"2021"
38.5752413,-90.406085,0.310586085455396,3.35232481205343,"2021"
38.5756025,-90.3772606,0.311276209760125,3.36522075293534,"2021"
38.57575483,-90.23853716,0.308351436581903,3.31071071070103,"2021"
38.57713745,-90.25157002,0.31014431231893,3.34408063035048,"2021"
38.57831886,-90.25359672,0.310457473952443,3.34992383535506,"2021"
38.57858218,-90.23305763,0.307569354414743,3.29619845037522,"2021"
38.57902831,-90.24654182,0.309564184327293,3.3332675405403,"2021"
38.5790321,-90.27137264,0.312234519102166,3.38316273981608,"2021"
38.57914067,-90.27137013,0.312243309477013,3.38332750426185,"2021"
38.57927296,-90.24549069,0.309424844384456,3.33067256410949,"2021"
38.57936929,-90.24013167,0.308642200831142,3.31611296897839,"2021"
38.5808227,-90.23281108,0.307519885526179,3.29528141387533,"2021"
38.58087929,-89.91812279,0.30316949700909,3.21505705114106,"2021"
38.58118051,-90.23387499,0.307686677115728,3.29837376691295,"2021"
38.58180235,-90.26833247,0.312234331138732,3.38315921671649,"2021"
38.5824706,-90.27474203,0.312747885942705,3.39279082489993,"2021"
38.58265873,-90.26216917,0.31172940003414,3.37370060996736,"2021"
38.58291441,-90.24805915,0.309942774474446,3.34032246232125,"2021"
38.58333292,-90.2348107,0.307833592258115,3.30109861987317,"2021"
38.58347679,-90.24190598,0.309005387012452,3.32286601066734,"2021"
38.58454414,-90.22981971,0.30697985454189,3.28527751701974,"2021"
38.5847025,-90.22974983,0.306964621424338,3.28499551463222,"2021"
38.58471904,-90.24445327,0.309452916263943,3.33119528793782,"2021"
38.58472628,-90.25151364,0.310539557092479,3.35145611610504,"2021"
38.58525305,-90.26596375,0.312317902903051,3.38472579983327,"2021"
38.58566,-90.25272,0.310766971042843,3.35570289274668,"2021"
38.58617094,-90.2781519,0.313266679964163,3.40253242095973,"2021"
38.58621551,-90.22839776,0.306694232163968,3.2799916456589,"2021"
38.58654247,-90.26946125,0.312737794334923,3.39260144773008,"2021"
38.58707323,-90.22549864,0.306162002218361,3.27015151323589,"2021"
38.58724515,-90.2341043,0.307691177015168,3.29845721299936,"2021"
38.58782692,-90.30853144,0.313654661194401,3.40982539509002,"2021"
38.58791473,-90.24198536,0.309122556769736,3.32504588806675,"2021"
38.58836377,-90.31018161,0.313653489711789,3.40980336454099,"2021"
38.58860325,-90.24742975,0.310093616657347,3.34313511740816,"2021"
38.58909427,-90.25217074,0.310889957459977,3.35800051263635,"2021"
38.58950554,-90.22984374,0.306860497340196,3.28306819583499,"2021"
38.58990015,-90.1240486,0.300780430677527,3.17135624462054,"2021"
38.59008424,-90.30983525,0.313768961844006,3.41197518744095,"2021"
38.5901713,-90.5086908,0.308979257308663,3.32237996448771,"2021"
38.59054439,-90.24691191,0.31008682299373,3.34300841894673,"2021"
38.59070428,-90.26736986,0.312934193049489,3.39628782939833,"2021"
38.59105628,-90.24794944,0.310293033958178,3.34685505376804,"2021"
38.59143789,-90.24080708,0.308971699764894,3.32223939002271,"2021"
38.59153425,-90.24329605,0.309454077198793,3.33121690634177,"2021"
38.59177641,-90.30611804,0.313964011611008,3.41564504741467,"2021"
38.592096,-90.254759,0.311485640733623,3.36913839562109,"2021"
38.59313465,-90.25470985,0.311550184002698,3.37034613794945,"2021"
38.59402979,-90.29236062,0.314306025757568,3.42208405887232,"2021"
38.59480178,-90.06364922,0.301572996765908,3.18582589127879,"2021"
38.59497527,-90.23104941,0.30692920420949,3.28433989455224,"2021"
38.5951909,-90.5644416,0.308430847100533,3.31218575061823,"2021"
38.5953203,-90.5626498,0.308445865752047,3.31246475126234,"2021"
38.59572266,-90.2766469,0.31409765950688,3.41816059255988,"2021"
38.59588406,-90.07006722,0.301451500856786,3.18360597265488,"2021"
38.5965495,-90.2251625,0.305608100941269,3.25992395992227,"2021"
38.59744076,-90.21869948,0.304259426654401,3.23507780999609,"2021"
38.59751376,-90.25722324,0.312273347176901,3.38389054846086,"2021"
38.598159,-90.308627,0.314298635307151,3.42194486669842,"2021"
38.598586,-90.240453,0.308981025526362,3.32241285467036,"2021"
38.59921681,-90.27366259,0.314267745858921,3.42136311888768,"2021"
38.59967843,-90.23920473,0.308691608902099,3.31703131626752,"2021"
38.60017578,-90.24967002,0.311068933094472,3.36134530274508,"2021"
38.60054185,-90.21781035,0.303793593441584,3.22651457112529,"2021"
38.60076005,-90.2405013,0.30900400039839,3.3228402171043,"2021"
38.60154523,-90.25959971,0.312976653404801,3.39708502752145,"2021"
38.60209204,-90.07024439,0.301325235985965,3.18129960956401,"2021"
38.602967,-90.290326,0.315055204768624,3.43620653209508,"2021"
38.603127,-91.221941,0.306564059073466,3.27758378838754,"2021"
38.6036058,-90.5659612,0.308416024529159,3.31191040226585,"2021"
38.60368309,-90.23019128,0.306317203673627,3.27301966663301,"2021"
38.60374275,-90.20809795,0.301777246584774,3.18955932337161,"2021"
38.604037,-89.437313,0.304548505838592,3.24039665970686,"2021"
38.60407568,-90.23801233,0.308351558344914,3.31071297222071,"2021"
38.60431049,-90.23146903,0.306610267210977,3.27843843108721,"2021"
38.60485703,-90.26791986,0.314352309149829,3.42295581730284,"2021"
38.6053606,-90.577243,0.308324264518788,3.3102060568672,"2021"
38.60567512,-90.23607107,0.307786706283425,3.30022891687305,"2021"
38.607437,-90.130896,0.299869247441904,3.15475539441433,"2021"
38.60763585,-90.27164136,0.314952777558205,3.43427426976912,"2021"
38.60783168,-90.22378443,0.304337717783272,3.23651794661115,"2021"
38.60829,-90.209566,0.301382623617731,3.18234776869655,"2021"
38.60889389,-90.22502932,0.304541660004556,3.24027065865312,"2021"
38.60914619,-90.2701133,0.314970602208979,3.43461049415045,"2021"
38.60943633,-90.22355325,0.304102232770035,3.23218710274199,"2021"
38.60964126,-90.24220943,0.309460051844959,3.33132816443784,"2021"
38.6098555,-90.2434837,0.309829920577679,3.33821880306525,"2021"
38.609989,-90.290002,0.315603824219878,3.44656389802333,"2021"
38.61003884,-90.28505552,0.315648090572442,3.4474001741811,"2021"
38.61035244,-90.24790456,0.311075208631379,3.36146260875023,"2021"
38.61047358,-90.22331541,0.303920722608973,3.22885058924704,"2021"
38.61058027,-90.22549835,0.304484393443984,3.23921671948467,"2021"
38.61117027,-90.24733249,0.310940115150854,3.35893774405345,"2021"
38.61174185,-90.23006082,0.305670754007528,3.26108014430391,"2021"
38.61175947,-90.32528952,0.314124402976244,3.41866405685173,"2021"
38.61176203,-90.29630453,0.315554949320256,3.44564065702422,"2021"
38.612035,-90.328914,0.31393695323678,3.41513584486028,"2021"
38.6129418,-90.2456831,0.310493447029526,3.35059532363319,"2021"
38.61390194,-90.34284099,0.313247943949745,3.40218040247328,"2021"
38.61441105,-90.20551874,0.29990000047304,3.15531508449958,"2021"
38.61490425,-90.11706983,0.299945012042035,3.15613434850707,"2021"
38.61551299,-90.252385,0.312449958647826,3.38720185653379,"2021"
38.61574936,-90.31095664,0.315037327440281,3.43586924797479,"2021"
38.6161053,-90.21144027,0.30051073565878,3.16643884042344,"2021"
38.61611582,-90.25124627,0.312164526134425,3.38185093106562,"2021"
38.61633667,-90.23295144,0.306173653256061,3.2703667898702,"2021"
38.61767,-90.207954,0.299710609204284,3.15186892171683,"2021"
38.6178147,-90.21989264,0.302028535548806,3.19415510325505,"2021"
38.61809967,-90.24230456,0.309335375906004,3.3290068109268,"2021"
38.6187031,-90.2067738,0.299382947690381,3.1459105469226,"2021"
38.61934805,-90.20940045,0.299650257737679,3.15077110051172,"2021"
38.61955704,-90.22222481,0.302378465064042,3.20055955316651,"2021"
38.6198351,-90.2043544,0.298910844560985,3.13733393356694,"2021"
38.619841,-90.247535,0.31108882789041,3.36171719384477,"2021"
38.620381,-90.24520163,0.310286146375177,3.346726543486,"2021"
38.62255952,-90.22897696,0.304069041494144,3.23157687323505,"2021"
38.622657,-90.329709,0.314058810412609,3.41742928724708,"2021"
38.62273018,-90.34799794,0.3130579045469,3.39861074724675,"2021"
38.62283143,-90.29602593,0.316072707133851,3.45542634231229,"2021"
38.623413,-90.106583,0.300007876380506,3.15727870430037,"2021"
38.6240498,-90.09830799,0.300236287309193,3.16143807331329,"2021"
38.62448609,-90.29990867,0.315909643927781,3.45234316489601,"2021"
38.6245014,-90.271366,0.316183647136654,3.45752464486659,"2021"
38.624913,-90.292204,0.31630427117309,3.45980671960558,"2021"
38.62521315,-90.25704911,0.313933445483288,3.41506983595812,"2021"
38.627192,-90.14298288,0.29858111118674,3.1313495865148,"2021"
38.62761625,-90.26026252,0.314702904641695,3.42956240708715,"2021"
38.62780335,-90.18673757,0.297026453186606,3.10319900433189,"2021"
38.627964,-90.3089858,0.315395981657903,3.44263849868564,"2021"
38.62805922,-90.26231676,0.315116859925706,3.43736986146647,"2021"
38.6282034,-90.1899317,0.296978793387279,3.10233771127392,"2021"
38.62827006,-90.19379924,0.297019542852805,3.10307411667782,"2021"
38.62835081,-90.30524627,0.315636945968349,3.44718962320814,"2021"
38.62839298,-90.14750904,0.298336975252251,3.12692185795586,"2021"
38.6288926,-90.2657579,0.31568868169795,3.4481670934983,"2021"
38.62895761,-90.19370217,0.296931988673916,3.10149196924093,"2021"
38.63081881,-90.20335816,0.297122342266098,3.10493218755982,"2021"
38.632286,-90.234404,0.304834398759738,3.24566050982958,"2021"
38.6334747,-90.20532077,0.29690673832002,3.10103574607232,"2021"
38.63450881,-90.21523231,0.298141594358582,3.12338027109707,"2021"
38.63504578,-90.19253734,0.296230767683805,3.0888328427888,"2021"
38.63557989,-90.20760776,0.296834841828349,3.09973687600795,"2021"
38.63666267,-90.22172827,0.299388539866766,3.14601219819087,"2021"
38.6374841,-90.2463453,0.309570838109286,3.33339147757737,"2021"
38.63834445,-90.24675978,0.309650460069069,3.3348747112328,"2021"
38.638388,-90.257289,0.313525585262699,3.40739839324558,"2021"
38.63914765,-90.24419726,0.308399843441057,3.31160982874229,"2021"
38.63966405,-90.23137401,0.302404028828066,3.20102763622579,"2021"
38.63977513,-90.22258022,0.299165903906708,3.14196632437511,"2021"
38.6398565,-90.26151133,0.314481804190413,3.42539538416236,"2021"
38.6401467,-90.2160562,0.297481078155963,3.11141991499861,"2021"
38.64029906,-90.21616626,0.297483054680274,3.11145567620527,"2021"
38.64048756,-90.262519,0.314644333672609,3.42845832709209,"2021"
38.6406504,-90.25100756,0.311139362185328,3.36266190356937,"2021"
38.64112795,-90.25656041,0.313034153800582,3.39816472999226,"2021"
38.64135823,-90.19388011,0.295649113787669,3.07834883830233,"2021"
38.64368741,-90.2242196,0.299139364738385,3.14148418527758,"2021"
38.64372338,-90.21609367,0.297053361147146,3.1036853211712,"2021"
38.64380458,-90.22278278,0.298680691282838,3.13315636241525,"2021"
38.64425315,-90.25213265,0.31110400880966,3.36200098067396,"2021"
38.6451447,-90.25261614,0.311161096960286,3.3630682571922,"2021"
38.64528512,-90.25671731,0.312560500508758,3.38927511341177,"2021"
38.6456618,-90.25136654,0.310603040580639,3.35264139201426,"2021"
38.64581165,-90.24188501,0.306364806587097,3.27389959042179,"2021"
38.64829245,-90.24537652,0.307627181701935,3.2972705683457,"2021"
38.65041665,-90.2909537,0.315512680967738,3.44484229706258,"2021"
38.65079,-90.263363,0.313504590099955,3.4070036922426,"2021"
38.651003,-90.292123,0.315431440882291,3.44330806251654,"2021"
38.65170868,-90.2605665,0.312682755509334,3.39156867821531,"2021"
38.651718,-90.018593,0.301723271902871,3.18857255412245,"2021"
38.6518701,-90.2671498,0.314067094348271,3.41758522063828,"2021"
38.6524113,-90.2965816,0.315173599502593,3.43844058888412,"2021"
38.65338848,-90.27839566,0.315040701592249,3.43593290562752,"2021"
38.65390649,-90.19771197,0.295018899689676,3.06700654153641,"2021"
38.654145,-90.27812,0.314922022534447,3.43369417387129,"2021"
38.6541685,-90.28303088,0.315116476992374,3.43736263564423,"2021"
38.6542198,-90.3572189,0.312205154909297,3.38261236974684,"2021"
38.65438054,-90.23699243,0.302957571407469,3.21117031133685,"2021"
38.65438524,-90.25839095,0.311618581995957,3.37162620970878,"2021"
38.65500394,-90.28237456,0.314992313683896,3.43502005401826,"2021"
38.65584895,-90.21817509,0.296659845812255,3.09657638661284,"2021"
38.65660569,-90.27356928,0.314186808225779,3.41983900047426,"2021"
38.656684,-90.304512,0.314517170407263,3.42606177847906,"2021"
38.65729225,-90.2830335,0.314709633385325,3.4296892554889,"2021"
38.65777197,-90.27402377,0.314048627247177,3.41723760765047,"2021"
38.65797759,-90.23064857,0.300109021180289,3.15912026874076,"2021"
38.658341,-90.202549,0.295064189546287,3.06782105789069,"2021"
38.65835157,-90.19913421,0.295012073148334,3.06688377737786,"2021"
38.6585272,-90.23543078,0.301914877238897,3.19207608050536,"2021"
38.6590543,-90.26334437,0.312082049206241,3.38030542333069,"2021"
38.65944756,-90.20237219,0.295075238790246,3.06801978709223,"2021"
38.659582,-90.306937,0.314184619272499,3.41979778476543,"2021"
38.66047701,-90.20291728,0.295111029036351,3.06866353964891,"2021"
38.66066195,-90.3426111,0.312597834916191,3.38997545608967,"2021"
38.66074962,-90.30161245,0.314248557663251,3.42100176436774,"2021"
38.660763,-90.363638,0.311781823517557,3.37468211148037,"2021"
38.6607633,-90.23526416,0.301692957662924,3.18801840337168,"2021"
38.661003,-90.351525,0.312225658954706,3.38299667099692,"2021"
38.66106375,-90.24662047,0.306286097283422,3.2724447294222,"2021"
38.66125628,-90.29023389,0.314326732516699,3.42247406390325,"2021"
38.66126723,-90.32101187,0.313492895080963,3.40678383873936,"2021"
38.66258402,-90.29164849,0.314170480042449,3.41953156284927,"2021"
38.66297317,-90.36076185,0.311818766509975,3.37537385101356,"2021"
38.66350347,-90.22615196,0.2985365023025,3.13054034793803,"2021"
38.66359614,-90.23221525,0.300441952190768,3.16518521273967,"2021"
38.66401864,-90.20784145,0.295468137672608,3.07508990740015,"2021"
38.664075,-90.283289,0.313756712530529,3.41174477224589,"2021"
38.664196,-90.44712291,0.309650035647827,3.33486680418512,"2021"
38.66428739,-90.28735731,0.313880749048537,3.41407825928308,"2021"
38.66429395,-90.20394342,0.295272432795289,3.07156738721863,"2021"
38.6644328,-90.36074139,0.311773991777057,3.37453547364024,"2021"
38.6644598,-90.2129574,0.295963878896708,3.08402044611248,"2021"
38.66649076,-90.26507039,0.31113101857909,3.36250591690638,"2021"
38.666926,-90.232381,0.300431456373744,3.16499393741941,"2021"
38.66703042,-90.24982969,0.306705828717778,3.28020618736985,"2021"
38.667469,-90.238346,0.302479283582877,3.20240574946207,"2021"
38.66795348,-90.25471041,0.308186601883402,3.30764981287674,"2021"
38.66862965,-90.25957721,0.309470969373109,3.33153147147198,"2021"
38.66878125,-90.2322605,0.300378550854088,3.16402986374454,"2021"
38.6690846,-90.2240572,0.298126281046949,3.12310276473498,"2021"
38.66924655,-90.27643845,0.312418556923048,3.38661300223181,"2021"
38.669292,-90.26347011,0.310304394999426,3.34706703552553,"2021"
38.669457,-90.228436,0.299253643196038,3.14356051294433,"2021"
38.66990001,-90.34273285,0.312184275837906,3.38222105842463,"2021"
38.6705598,-90.2465058,0.305158435344595,3.25163101743705,"2021"
38.67072672,-90.28508621,0.312874592928564,3.39516896335148,"2021"
38.67097215,-90.247865,0.305578580158074,3.25937925055465,"2021"
38.670986,-90.321636,0.312804853257196,3.39385994621135,"2021"
38.67110409,-90.21987158,0.297362066662883,3.109266962523,"2021"
38.67171656,-90.21823586,0.297117947222621,3.1048527387654,"2021"
38.671721,-90.010764,0.301799021666,3.18995745353516,"2021"
38.6717563,-90.23407054,0.300934118915649,3.17415991352648,"2021"
38.671807,-90.229789,0.299679358453899,3.15130043590981,"2021"
38.67209293,-90.2819574,0.312470223880566,3.38758189902197,"2021"
38.67243653,-90.28470696,0.312604863802061,3.39010731525247,"2021"
38.673687,-90.255616,0.307647874325247,3.29765424534277,"2021"
38.67398524,-90.31470695,0.312736736164393,3.39258159056388,"2021"
38.674026,-90.380738,0.310899125526985,3.3581718161172,"2021"
38.67443702,-90.22989736,0.299778082743071,3.1530964877643,"2021"
38.67515934,-90.34590937,0.311833835430735,3.37565602638869,"2021"
38.6753606,-90.4154273,0.310087543601443,3.3430218578276,"2021"
38.67544302,-90.22332171,0.2982919781892,3.12610606513273,"2021"
38.6762096,-90.2220951,0.298101012039757,3.12264486496173,"2021"
38.676724,-90.209091,0.296417229205617,3.09219689617158,"2021"
38.67695688,-90.33405915,0.312068815787068,3.38005747443831,"2021"
38.67750663,-90.2800662,0.311503117514471,3.36946540546287,"2021"
38.67795131,-90.153385,0.297484404614905,3.11148010063964,"2021"
38.6785269,-90.5217889,0.308601713919564,3.31536051916414,"2021"
38.67911353,-90.33689337,0.311870502795938,3.37634268830295,"2021"
38.67911453,-90.33668337,0.311875579289667,3.37643775936026,"2021"
38.68084116,-90.25443736,0.306515570569472,3.2766870702534,"2021"
38.68117546,-90.33897311,0.311703879615871,3.37322284614616,"2021"
38.68173643,-90.27224575,0.309961680543342,3.34067493661726,"2021"
38.685419,-90.411477,0.309980566556859,3.34102705267849,"2021"
38.68663366,-90.46674895,0.30913419378667,3.32526242114484,"2021"
38.68777849,-90.24491951,0.303715004304288,3.22507084036471,"2021"
38.69169735,-89.95616685,0.302495932709204,3.20271067272863,"2021"
38.691786,-89.956529,0.302492160933227,3.20264159282039,"2021"
38.694169,-90.364628,0.31058897164373,3.35237870102641,"2021"
38.69520622,-90.29277484,0.31024200123218,3.34590292157434,"2021"
38.69576336,-90.24967732,0.304502513755642,3.23955019176032,"2021"
38.69665454,-90.25003393,0.304542275930271,3.24028199499422,"2021"
38.69864643,-90.33107897,0.310740633850998,3.35521095023573,"2021"
38.69898173,-90.29292593,0.309874101632038,3.33904229583191,"2021"
38.69919373,-90.37913997,0.310180959132517,3.34476419175759,"2021"
