"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/27/2011","AQS","295100088","1","23","ug/m3 SC","21","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/28/2011","AQS","295100088","1","26","ug/m3 SC","24","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/29/2011","AQS","295100088","1","51","ug/m3 SC","47","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"09/30/2011","AQS","295100088","1","23","ug/m3 SC","21","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/01/2011","AQS","295100088","1","11","ug/m3 SC","10","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/02/2011","AQS","295100088","1","18","ug/m3 SC","17","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/03/2011","AQS","295100088","1","44","ug/m3 SC","41","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/04/2011","AQS","295100088","1","82","ug/m3 SC","64","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/05/2011","AQS","295100088","1","61","ug/m3 SC","54","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/06/2011","AQS","295100088","1","74","ug/m3 SC","60","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/07/2011","AQS","295100088","1","66","ug/m3 SC","56","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/08/2011","AQS","295100088","1","53","ug/m3 SC","49","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/09/2011","AQS","295100088","1","45","ug/m3 SC","42","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/10/2011","AQS","295100088","1","56","ug/m3 SC","51","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/11/2011","AQS","295100088","1","58","ug/m3 SC","52","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/12/2011","AQS","295100088","1","27","ug/m3 SC","25","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/13/2011","AQS","295100088","1","13","ug/m3 SC","12","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/14/2011","AQS","295100088","1","20","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/15/2011","AQS","295100088","1","32","ug/m3 SC","30","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/16/2011","AQS","295100088","1","24","ug/m3 SC","22","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/17/2011","AQS","295100088","1","20","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/18/2011","AQS","295100088","1","12","ug/m3 SC","11","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/19/2011","AQS","295100088","1","12","ug/m3 SC","11","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/20/2011","AQS","295100088","1","13","ug/m3 SC","12","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/21/2011","AQS","295100088","1","35","ug/m3 SC","32","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/22/2011","AQS","295100088","1","50","ug/m3 SC","46","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/23/2011","AQS","295100088","1","39","ug/m3 SC","36","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/24/2011","AQS","295100088","1","32","ug/m3 SC","30","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/25/2011","AQS","295100088","1","81","ug/m3 SC","64","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/26/2011","AQS","295100088","1","26","ug/m3 SC","24","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/27/2011","AQS","295100088","1","17","ug/m3 SC","16","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/28/2011","AQS","295100088","1","32","ug/m3 SC","30","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/29/2011","AQS","295100088","1","41","ug/m3 SC","38","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/30/2011","AQS","295100088","1","25","ug/m3 SC","23","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"10/31/2011","AQS","295100088","1","30","ug/m3 SC","28","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/01/2011","AQS","295100088","1","59","ug/m3 SC","53","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/02/2011","AQS","295100088","1","79","ug/m3 SC","63","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/03/2011","AQS","295100088","1","11","ug/m3 SC","10","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/04/2011","AQS","295100088","1","14","ug/m3 SC","13","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/05/2011","AQS","295100088","1","26","ug/m3 SC","24","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/06/2011","AQS","295100088","1","22","ug/m3 SC","20","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/07/2011","AQS","295100088","1","21","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/08/2011","AQS","295100088","1","16","ug/m3 SC","15","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/09/2011","AQS","295100088","1","13","ug/m3 SC","12","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/10/2011","AQS","295100088","1","14","ug/m3 SC","13","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/11/2011","AQS","295100088","1","38","ug/m3 SC","35","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/12/2011","AQS","295100088","1","26","ug/m3 SC","24","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/13/2011","AQS","295100088","1","24","ug/m3 SC","22","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/14/2011","AQS","295100088","1","30","ug/m3 SC","28","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/15/2011","AQS","295100088","1","36","ug/m3 SC","33","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/16/2011","AQS","295100088","1","16","ug/m3 SC","15","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/17/2011","AQS","295100088","1","30","ug/m3 SC","28","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/18/2011","AQS","295100088","1","78","ug/m3 SC","62","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/19/2011","AQS","295100088","1","32","ug/m3 SC","30","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/20/2011","AQS","295100088","1","11","ug/m3 SC","10","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/21/2011","AQS","295100088","1","14","ug/m3 SC","13","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/22/2011","AQS","295100088","1","8","ug/m3 SC","7","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/23/2011","AQS","295100088","1","15","ug/m3 SC","14","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/24/2011","AQS","295100088","1","10","ug/m3 SC","9","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/25/2011","AQS","295100088","1","15","ug/m3 SC","14","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/26/2011","AQS","295100088","1","11","ug/m3 SC","10","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/27/2011","AQS","295100088","1","3","ug/m3 SC","3","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/28/2011","AQS","295100088","1","5","ug/m3 SC","5","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/29/2011","AQS","295100088","1","8","ug/m3 SC","7","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"11/30/2011","AQS","295100088","1","15","ug/m3 SC","14","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/01/2011","AQS","295100088","1","39","ug/m3 SC","36","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/02/2011","AQS","295100088","1","31","ug/m3 SC","29","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/03/2011","AQS","295100088","1","24","ug/m3 SC","22","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/04/2011","AQS","295100088","1","5","ug/m3 SC","5","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/05/2011","AQS","295100088","1","9","ug/m3 SC","8","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/06/2011","AQS","295100088","1","14","ug/m3 SC","13","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/07/2011","AQS","295100088","1","20","ug/m3 SC","19","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/08/2011","AQS","295100088","1","38","ug/m3 SC","35","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/09/2011","AQS","295100088","1","11","ug/m3 SC","10","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/10/2011","AQS","295100088","1","23","ug/m3 SC","21","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/11/2011","AQS","295100088","1","37","ug/m3 SC","34","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/12/2011","AQS","295100088","1","70","ug/m3 SC","58","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/13/2011","AQS","295100088","1","17","ug/m3 SC","16","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/14/2011","AQS","295100088","1","14","ug/m3 SC","13","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/15/2011","AQS","295100088","1","8","ug/m3 SC","7","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/16/2011","AQS","295100088","1","16","ug/m3 SC","15","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/17/2011","AQS","295100088","1","18","ug/m3 SC","17","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
"12/18/2011","AQS","295100088","1","12","ug/m3 SC","11","FORMERLY 29-510-0084 HALL ST & CARRIE","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.69075","-90.209306"
