Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/24/2016,AQS,295100085,4,17.4,ug/m3 LC,62,Blair Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
12/25/2016,AQS,295100085,4,8.3,ug/m3 LC,35,Blair Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
12/26/2016,AQS,295100085,4,2.7,ug/m3 LC,11,Blair Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
12/27/2016,AQS,295100085,4,5.5,ug/m3 LC,23,Blair Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
12/28/2016,AQS,295100085,4,6.7,ug/m3 LC,28,Blair Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
12/29/2016,AQS,295100085,4,0.2,ug/m3 LC,1,Blair Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
12/30/2016,AQS,295100085,4,1.7,ug/m3 LC,7,Blair Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
12/31/2016,AQS,295100085,4,3.1,ug/m3 LC,13,Blair Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
1/1/2016,AQS,295100093,4,13.9,ug/m3 LC,55,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/2/2016,AQS,295100093,4,10.6,ug/m3 LC,44,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/3/2016,AQS,295100093,4,8.1,ug/m3 LC,34,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/4/2016,AQS,295100093,4,4.4,ug/m3 LC,18,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/5/2016,AQS,295100093,4,8.6,ug/m3 LC,36,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/6/2016,AQS,295100093,4,10.6,ug/m3 LC,44,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/7/2016,AQS,295100093,4,12.9,ug/m3 LC,53,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/8/2016,AQS,295100093,4,8.3,ug/m3 LC,35,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/9/2016,AQS,295100093,4,6.9,ug/m3 LC,29,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/10/2016,AQS,295100093,4,3.2,ug/m3 LC,13,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/11/2016,AQS,295100093,4,9.5,ug/m3 LC,40,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/12/2016,AQS,295100093,4,5.6,ug/m3 LC,23,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/13/2016,AQS,295100093,4,9.5,ug/m3 LC,40,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/14/2016,AQS,295100093,4,10.7,ug/m3 LC,45,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/15/2016,AQS,295100093,4,14.3,ug/m3 LC,56,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/16/2016,AQS,295100093,4,8.7,ug/m3 LC,36,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/17/2016,AQS,295100093,4,4.4,ug/m3 LC,18,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/18/2016,AQS,295100093,4,4,ug/m3 LC,17,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/19/2016,AQS,295100093,4,11.9,ug/m3 LC,50,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/20/2016,AQS,295100093,4,22.6,ug/m3 LC,73,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/21/2016,AQS,295100093,4,23.3,ug/m3 LC,75,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/22/2016,AQS,295100093,4,26.8,ug/m3 LC,82,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/23/2016,AQS,295100093,4,15.3,ug/m3 LC,58,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/24/2016,AQS,295100093,4,13.9,ug/m3 LC,55,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/25/2016,AQS,295100093,4,12.8,ug/m3 LC,52,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/26/2016,AQS,295100093,4,9.3,ug/m3 LC,39,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/27/2016,AQS,295100093,4,11.2,ug/m3 LC,47,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/28/2016,AQS,295100093,4,4.9,ug/m3 LC,20,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/29/2016,AQS,295100093,4,7.9,ug/m3 LC,33,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/30/2016,AQS,295100093,4,9.2,ug/m3 LC,38,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/31/2016,AQS,295100093,4,11,ug/m3 LC,46,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/1/2016,AQS,295100093,4,5.4,ug/m3 LC,23,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/2/2016,AQS,295100093,4,10.1,ug/m3 LC,42,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/3/2016,AQS,295100093,4,4.1,ug/m3 LC,17,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/4/2016,AQS,295100093,4,6.4,ug/m3 LC,27,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/5/2016,AQS,295100093,4,12.1,ug/m3 LC,51,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/6/2016,AQS,295100093,4,14.3,ug/m3 LC,56,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/7/2016,AQS,295100093,4,7.8,ug/m3 LC,33,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/8/2016,AQS,295100093,4,3.8,ug/m3 LC,16,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/9/2016,AQS,295100093,4,4.5,ug/m3 LC,19,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/10/2016,AQS,295100093,4,4.2,ug/m3 LC,18,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/11/2016,AQS,295100093,4,8.5,ug/m3 LC,35,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/12/2016,AQS,295100093,4,12.4,ug/m3 LC,52,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/13/2016,AQS,295100093,4,4.6,ug/m3 LC,19,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/14/2016,AQS,295100093,4,7.9,ug/m3 LC,33,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/15/2016,AQS,295100093,4,28.7,ug/m3 LC,86,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/16/2016,AQS,295100093,4,25.4,ug/m3 LC,79,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/17/2016,AQS,295100093,4,15.7,ug/m3 LC,59,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/18/2016,AQS,295100093,4,11.7,ug/m3 LC,49,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/19/2016,AQS,295100093,4,7.9,ug/m3 LC,33,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/20/2016,AQS,295100093,4,13.6,ug/m3 LC,54,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/21/2016,AQS,295100093,4,8.5,ug/m3 LC,35,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/22/2016,AQS,295100093,4,11.3,ug/m3 LC,47,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/23/2016,AQS,295100093,4,13.6,ug/m3 LC,54,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/25/2016,AQS,295100093,4,6.7,ug/m3 LC,28,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/26/2016,AQS,295100093,4,9.3,ug/m3 LC,39,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/27/2016,AQS,295100093,4,11.4,ug/m3 LC,48,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/28/2016,AQS,295100093,4,10.4,ug/m3 LC,43,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/29/2016,AQS,295100093,4,6.7,ug/m3 LC,28,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/1/2016,AQS,295100093,4,8.1,ug/m3 LC,34,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/2/2016,AQS,295100093,4,9.1,ug/m3 LC,38,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/3/2016,AQS,295100093,4,13,ug/m3 LC,53,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/4/2016,AQS,295100093,4,22.8,ug/m3 LC,74,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/5/2016,AQS,295100093,4,14.4,ug/m3 LC,56,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/6/2016,AQS,295100093,4,11,ug/m3 LC,46,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/7/2016,AQS,295100093,4,10.8,ug/m3 LC,45,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/8/2016,AQS,295100093,4,11.2,ug/m3 LC,47,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/9/2016,AQS,295100093,4,7.1,ug/m3 LC,30,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/10/2016,AQS,295100093,4,8.9,ug/m3 LC,37,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/11/2016,AQS,295100093,4,8.9,ug/m3 LC,37,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/12/2016,AQS,295100093,4,13,ug/m3 LC,53,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/13/2016,AQS,295100093,4,6,ug/m3 LC,25,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/14/2016,AQS,295100093,4,10.4,ug/m3 LC,43,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/15/2016,AQS,295100093,4,9.2,ug/m3 LC,38,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/16/2016,AQS,295100093,4,0.8,ug/m3 LC,3,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/17/2016,AQS,295100093,4,4.3,ug/m3 LC,18,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/18/2016,AQS,295100093,4,6.7,ug/m3 LC,28,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/19/2016,AQS,295100093,4,5.4,ug/m3 LC,23,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/20/2016,AQS,295100093,4,8.6,ug/m3 LC,36,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/21/2016,AQS,295100093,4,17.7,ug/m3 LC,63,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/22/2016,AQS,295100093,4,10.6,ug/m3 LC,44,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/23/2016,AQS,295100093,4,8.1,ug/m3 LC,34,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/24/2016,AQS,295100093,4,8.1,ug/m3 LC,34,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/25/2016,AQS,295100093,4,7.2,ug/m3 LC,30,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/26/2016,AQS,295100093,4,12.4,ug/m3 LC,52,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/27/2016,AQS,295100093,4,13.1,ug/m3 LC,53,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/28/2016,AQS,295100093,4,8,ug/m3 LC,33,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/29/2016,AQS,295100093,4,12.8,ug/m3 LC,52,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/30/2016,AQS,295100093,4,9.6,ug/m3 LC,40,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/31/2016,AQS,295100093,4,5.4,ug/m3 LC,23,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/1/2016,AQS,295100093,4,3.4,ug/m3 LC,14,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/2/2016,AQS,295100093,4,5,ug/m3 LC,21,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/3/2016,AQS,295100093,4,10.4,ug/m3 LC,43,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/4/2016,AQS,295100093,4,8.8,ug/m3 LC,37,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/5/2016,AQS,295100093,4,13.7,ug/m3 LC,54,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/6/2016,AQS,295100093,4,7.5,ug/m3 LC,31,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/7/2016,AQS,295100093,4,4.5,ug/m3 LC,19,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/8/2016,AQS,295100093,4,3.6,ug/m3 LC,15,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/9/2016,AQS,295100093,4,5.2,ug/m3 LC,22,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/10/2016,AQS,295100093,4,10.2,ug/m3 LC,43,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/11/2016,AQS,295100093,4,9.4,ug/m3 LC,39,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/12/2016,AQS,295100093,4,8.1,ug/m3 LC,34,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/13/2016,AQS,295100093,4,9.6,ug/m3 LC,40,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/14/2016,AQS,295100093,4,11.6,ug/m3 LC,48,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/15/2016,AQS,295100093,4,11.3,ug/m3 LC,47,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/16/2016,AQS,295100093,4,11.8,ug/m3 LC,49,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/17/2016,AQS,295100093,4,11.2,ug/m3 LC,47,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/18/2016,AQS,295100093,4,15.1,ug/m3 LC,57,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/19/2016,AQS,295100093,4,11.1,ug/m3 LC,46,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/20/2016,AQS,295100093,4,11.8,ug/m3 LC,49,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/21/2016,AQS,295100093,4,6.7,ug/m3 LC,28,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/22/2016,AQS,295100093,4,8.7,ug/m3 LC,36,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/23/2016,AQS,295100093,4,11.8,ug/m3 LC,49,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/24/2016,AQS,295100093,4,12.6,ug/m3 LC,52,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/25/2016,AQS,295100093,4,9.8,ug/m3 LC,41,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/26/2016,AQS,295100093,4,10.3,ug/m3 LC,43,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/27/2016,AQS,295100093,4,10.7,ug/m3 LC,45,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/28/2016,AQS,295100093,4,3.7,ug/m3 LC,15,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/29/2016,AQS,295100093,4,4.8,ug/m3 LC,20,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/30/2016,AQS,295100093,4,4.4,ug/m3 LC,18,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
