"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/13/2014","AQS","290930034","1","0.091","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"11/19/2014","AQS","290930034","1","0.097","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"11/25/2014","AQS","290930034","1","0.025","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/01/2014","AQS","290930034","1","0.006","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/07/2014","AQS","290930034","1","0.008","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/13/2014","AQS","290930034","1","0.043","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/19/2014","AQS","290930034","1","0.003","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/25/2014","AQS","290930034","1","0.009","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/31/2014","AQS","290930034","1","0.015","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/05/2014","AQS","290930034","2","0.037","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/11/2014","AQS","290930034","2","0.007","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/17/2014","AQS","290930034","2","0.012","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/23/2014","AQS","290930034","2","0.078","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/29/2014","AQS","290930034","2","0.965","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/04/2014","AQS","290930034","2","0.015","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/10/2014","AQS","290930034","2","0.014","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/16/2014","AQS","290930034","2","0.006","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/22/2014","AQS","290930034","2","0.581","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/28/2014","AQS","290930034","2","0.021","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/06/2014","AQS","290930034","2","0.01","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/12/2014","AQS","290930034","2","0.038","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/18/2014","AQS","290930034","2","0.01","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/24/2014","AQS","290930034","2","0.022","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/30/2014","AQS","290930034","2","0.016","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/05/2014","AQS","290930034","2","0.006","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/11/2014","AQS","290930034","2","0.014","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/17/2014","AQS","290930034","2","0.539","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/29/2014","AQS","290930034","2","0.124","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/05/2014","AQS","290930034","2","0.318","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/11/2014","AQS","290930034","2","0.013","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/17/2014","AQS","290930034","2","0.011","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/23/2014","AQS","290930034","2","0.005","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/29/2014","AQS","290930034","2","0.003","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/04/2014","AQS","290930034","2","0.054","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/10/2014","AQS","290930034","2","0.016","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/16/2014","AQS","290930034","2","0.03","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/22/2014","AQS","290930034","2","2.732","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/28/2014","AQS","290930034","2","0.025","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/04/2014","AQS","290930034","2","0.527","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/10/2014","AQS","290930034","2","0.005","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/16/2014","AQS","290930034","2","0.02","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/22/2014","AQS","290930034","2","0.094","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/28/2014","AQS","290930034","2","0.026","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"08/03/2014","AQS","290930034","2","0.011","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"08/09/2014","AQS","290930034","2","0.013","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"08/15/2014","AQS","290930034","2","0.06","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"08/21/2014","AQS","290930034","2","0.197","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"08/27/2014","AQS","290930034","2","0.104","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"09/08/2014","AQS","290930034","2","0.032","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"09/14/2014","AQS","290930034","2","0.009","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"09/20/2014","AQS","290930034","2","0.202","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"09/26/2014","AQS","290930034","2","0.023","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"10/02/2014","AQS","290930034","2","0.128","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"10/14/2014","AQS","290930034","2","0.004","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"10/20/2014","AQS","290930034","2","0.064","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"10/26/2014","AQS","290930034","2","0.057","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"11/01/2014","AQS","290930034","2","0.007","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"11/07/2014","AQS","290930034","2","0.022","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"11/13/2014","AQS","290930034","2","0.083","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"11/19/2014","AQS","290930034","2","0.091","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"11/25/2014","AQS","290930034","2","0.024","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/01/2014","AQS","290930034","2","0.006","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/07/2014","AQS","290930034","2","0.004","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/13/2014","AQS","290930034","2","0.043","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/19/2014","AQS","290930034","2","0.003","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/25/2014","AQS","290930034","2","0.008","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"12/31/2014","AQS","290930034","2","0.015","ug/m3 LC",".","Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/05/2014","AQS","290939008","1","0.053","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"01/17/2014","AQS","290939008","1","0.026","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"01/23/2014","AQS","290939008","1","0.088","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"01/29/2014","AQS","290939008","1","0.919","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"02/04/2014","AQS","290939008","1","0.034","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"02/10/2014","AQS","290939008","1","0.023","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"02/16/2014","AQS","290939008","1","0.024","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"02/22/2014","AQS","290939008","1","0.79","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"02/28/2014","AQS","290939008","1","0.061","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"03/06/2014","AQS","290939008","1","0.016","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"03/12/2014","AQS","290939008","1","0.032","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"03/18/2014","AQS","290939008","1","0.017","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"03/24/2014","AQS","290939008","1","0.028","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"03/30/2014","AQS","290939008","1","0.026","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"04/05/2014","AQS","290939008","1","0.023","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"04/11/2014","AQS","290939008","1","0.03","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"04/17/2014","AQS","290939008","1","0.319","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"04/23/2014","AQS","290939008","1","0.012","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"04/29/2014","AQS","290939008","1","0.082","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"05/05/2014","AQS","290939008","1","0.352","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"05/11/2014","AQS","290939008","1","0.026","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"05/17/2014","AQS","290939008","1","0.014","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"05/23/2014","AQS","290939008","1","0.015","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"05/29/2014","AQS","290939008","1","0.009","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"06/04/2014","AQS","290939008","1","0.063","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"06/10/2014","AQS","290939008","1","0.026","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"06/16/2014","AQS","290939008","1","0.038","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"06/22/2014","AQS","290939008","1","1.865","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"06/28/2014","AQS","290939008","1","0.03","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"07/04/2014","AQS","290939008","1","0.413","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"07/10/2014","AQS","290939008","1","0.009","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"07/16/2014","AQS","290939008","1","0.018","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"07/22/2014","AQS","290939008","1","0.106","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"07/28/2014","AQS","290939008","1","0.024","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"08/03/2014","AQS","290939008","1","0.014","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"08/09/2014","AQS","290939008","1","0.013","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"08/15/2014","AQS","290939008","1","0.055","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
"08/21/2014","AQS","290939008","1","0.18","ug/m3 LC",".","Doe Run Buick - Buick NE","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6521400009128","-91.11689"
