"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/26/2021","AQS","295100085","6","14","ug/m3 SC","13","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"03/27/2021","AQS","295100085","6","17","ug/m3 SC","16","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"03/28/2021","AQS","295100085","6","11","ug/m3 SC","10","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"03/29/2021","AQS","295100085","6","22","ug/m3 SC","20","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"03/30/2021","AQS","295100085","6","27","ug/m3 SC","25","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"03/31/2021","AQS","295100085","6","24","ug/m3 SC","22","Blair Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.656428944875","-90.1983482680334"
"01/01/2021","AQS","295100093","6","10","ug/m3 SC","9","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/02/2021","AQS","295100093","6","16","ug/m3 SC","15","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/03/2021","AQS","295100093","6","21","ug/m3 SC","19","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/04/2021","AQS","295100093","6","30","ug/m3 SC","28","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/05/2021","AQS","295100093","6","35","ug/m3 SC","32","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/06/2021","AQS","295100093","6","34","ug/m3 SC","31","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/07/2021","AQS","295100093","6","20","ug/m3 SC","19","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/08/2021","AQS","295100093","6","24","ug/m3 SC","22","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/09/2021","AQS","295100093","6","14","ug/m3 SC","13","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/10/2021","AQS","295100093","6","22","ug/m3 SC","20","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/11/2021","AQS","295100093","6","27","ug/m3 SC","25","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/12/2021","AQS","295100093","6","29","ug/m3 SC","27","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/13/2021","AQS","295100093","6","51","ug/m3 SC","47","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/14/2021","AQS","295100093","6","36","ug/m3 SC","33","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/15/2021","AQS","295100093","6","11","ug/m3 SC","10","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/16/2021","AQS","295100093","6","10","ug/m3 SC","9","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/17/2021","AQS","295100093","6","11","ug/m3 SC","10","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/18/2021","AQS","295100093","6","15","ug/m3 SC","14","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/19/2021","AQS","295100093","6","16","ug/m3 SC","15","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/20/2021","AQS","295100093","6","31","ug/m3 SC","29","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/21/2021","AQS","295100093","6","23","ug/m3 SC","21","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/22/2021","AQS","295100093","6","33","ug/m3 SC","31","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/23/2021","AQS","295100093","6","17","ug/m3 SC","16","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/24/2021","AQS","295100093","6","15","ug/m3 SC","14","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/25/2021","AQS","295100093","6","14","ug/m3 SC","13","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/26/2021","AQS","295100093","6","15","ug/m3 SC","14","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/27/2021","AQS","295100093","6","18","ug/m3 SC","17","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/28/2021","AQS","295100093","6","26","ug/m3 SC","24","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/29/2021","AQS","295100093","6","28","ug/m3 SC","26","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/30/2021","AQS","295100093","6","16","ug/m3 SC","15","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"01/31/2021","AQS","295100093","6","10","ug/m3 SC","9","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/01/2021","AQS","295100093","6","17","ug/m3 SC","16","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/02/2021","AQS","295100093","6","21","ug/m3 SC","19","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/03/2021","AQS","295100093","6","32","ug/m3 SC","30","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/04/2021","AQS","295100093","6","17","ug/m3 SC","16","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/05/2021","AQS","295100093","6","15","ug/m3 SC","14","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/06/2021","AQS","295100093","6","13","ug/m3 SC","12","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/07/2021","AQS","295100093","6","12","ug/m3 SC","11","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/08/2021","AQS","295100093","6","22","ug/m3 SC","20","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/09/2021","AQS","295100093","6","18","ug/m3 SC","17","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/10/2021","AQS","295100093","6","20","ug/m3 SC","19","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/11/2021","AQS","295100093","6","18","ug/m3 SC","17","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/12/2021","AQS","295100093","6","25","ug/m3 SC","23","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/13/2021","AQS","295100093","6","15","ug/m3 SC","14","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/14/2021","AQS","295100093","6","15","ug/m3 SC","14","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/15/2021","AQS","295100093","6","16","ug/m3 SC","15","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/16/2021","AQS","295100093","6","11","ug/m3 SC","10","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/17/2021","AQS","295100093","6","17","ug/m3 SC","16","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/18/2021","AQS","295100093","6","19","ug/m3 SC","18","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/19/2021","AQS","295100093","6","28","ug/m3 SC","26","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/20/2021","AQS","295100093","6","95","ug/m3 SC","71","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/21/2021","AQS","295100093","6","26","ug/m3 SC","24","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/22/2021","AQS","295100093","6","18","ug/m3 SC","17","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/23/2021","AQS","295100093","6","35","ug/m3 SC","32","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/24/2021","AQS","295100093","6","41","ug/m3 SC","38","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/25/2021","AQS","295100093","6","29","ug/m3 SC","27","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/26/2021","AQS","295100093","6","36","ug/m3 SC","33","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/27/2021","AQS","295100093","6","20","ug/m3 SC","19","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"02/28/2021","AQS","295100093","6","12","ug/m3 SC","11","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/01/2021","AQS","295100093","6","19","ug/m3 SC","18","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/02/2021","AQS","295100093","6","33","ug/m3 SC","31","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/03/2021","AQS","295100093","6","41","ug/m3 SC","38","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/04/2021","AQS","295100093","6","43","ug/m3 SC","40","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/05/2021","AQS","295100093","6","37","ug/m3 SC","34","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/06/2021","AQS","295100093","6","44","ug/m3 SC","41","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/07/2021","AQS","295100093","6","43","ug/m3 SC","40","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/08/2021","AQS","295100093","6","73","ug/m3 SC","60","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/09/2021","AQS","295100093","6","161","ug/m3 SC","104","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/10/2021","AQS","295100093","6","205","ug/m3 SC","126","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/11/2021","AQS","295100093","6","15","ug/m3 SC","14","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/12/2021","AQS","295100093","6","15","ug/m3 SC","14","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
"03/13/2021","AQS","295100093","6","16","ug/m3 SC","15","Branch Street","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6564789512734","-90.1898679960933"
