"Lat","Lon","interpolated_PM25_concentration","interpolated_days_over_legal_threshold","interpolated_AQI","interpolated_est_days_mod_AQI_thresh","interpolated_est_days_sens_AQI_thresh","interpolated_est_days_unhealthy_AQI_thresh","Year"
38.5554626,-90.4944996,7.96468970430023,0,32.5271326517494,43.2307892890054,0,0,"2021"
38.55680396,-89.9010015,9.36676453491948,0,37.7021652006881,83.192964526655,0,0,"2021"
38.5577837,-90.4030657,7.82179298420742,0,31.9967302039631,41.1284598952044,0,0,"2021"
38.559241,-90.520264,8.03421352647088,0,32.7843150476939,44.8730842909898,0,0,"2021"
38.559812,-90.249987,7.15023336087956,0,29.5347925832707,27.6145146198709,0,0,"2021"
38.5603596,-90.2555495,7.03825942942052,0,29.1130474330713,25.8140640451577,0,0,"2021"
38.56098,-90.243562,7.40291620065737,0,30.484548548245,32.0410570822198,0,0,"2021"
38.56322723,-90.25908508,7.10335910714091,0,29.3578647846067,26.8676849030647,0,0,"2021"
38.56348922,-90.2547016,7.18394521122262,0,29.6611860044525,28.193251672956,0,0,"2021"
38.563911,-90.24192623,7.5680127422212,0,31.103481542834,35.2221335110266,0,0,"2021"
38.56440423,-90.27579142,7.1922074584751,0,29.6905829201016,28.4052141654058,0,0,"2021"
38.56511882,-90.25259795,7.29912562756776,0,30.0940208350814,30.1852937059761,0,0,"2021"
38.565805,-90.421728,7.85120225734329,0,32.1015105397148,42.0120765830595,0,0,"2021"
38.56621533,-90.30453624,7.67788835507864,0,31.5007546014768,38.0632035373074,0,0,"2021"
38.56683065,-90.36645824,7.83141462223542,0,32.0345729318029,42.5374852115581,0,0,"2021"
38.56749287,-90.24776372,7.52425084359848,0,30.938606942367,34.3808496785109,0,0,"2021"
38.5680312,-90.3257566,7.83089414807466,0,32.0570651935365,42.0248156531174,0,0,"2021"
38.5682313,-90.4032792,7.83421881389966,0,32.0372887209087,42.1970883525879,0,0,"2021"
38.56859996,-90.24961857,7.52251833729885,0,30.9318817659762,34.3565730040448,0,0,"2021"
38.56967981,-90.25812196,7.40797162446665,0,30.5020085272341,32.2028358746626,0,0,"2021"
38.57026229,-90.24441845,7.73444008577139,0,31.7252981774382,38.6900202204106,0,0,"2021"
38.570853,-89.987357,9.5364494984077,0,38.329185285647,89.5591346894522,0,0,"2021"
38.57127267,-90.17110333,9.58140276272409,0,38.6871490490913,99.1488756752184,0,0,"2021"
38.571562,-90.283117,7.54347288032765,0,31.0072113367019,35.0352637651505,0,0,"2021"
38.57173529,-90.23510023,8.0827255515152,0,33.0270196651714,46.7016597175939,0,0,"2021"
38.57222507,-90.2927863,7.67076814679047,0,31.4804922090403,37.8226719417106,0,0,"2021"
38.573529,-90.23923,8.01392438602957,0,32.7690987128041,45.0373036306616,0,0,"2021"
38.57399041,-90.25247202,7.69529310296568,0,31.5779747619076,37.9113220854719,0,0,"2021"
38.574954,-90.275931,7.60474766561644,0,31.2384086969684,36.2382531503921,0,0,"2021"
38.5752413,-90.406085,7.83588679584692,0,32.0392451534591,42.703771145711,0,0,"2021"
38.5756025,-90.3772606,7.81389206583436,0,31.9596927910782,42.8133408979558,0,0,"2021"
38.57575483,-90.23853716,8.11247804566189,0,33.136075549557,47.4616134297599,0,0,"2021"
38.57713745,-90.25157002,7.84544123786059,0,32.1387872259001,41.2007793271271,0,0,"2021"
38.57831886,-90.25359672,7.85786848573625,0,32.1851517635376,41.506513288363,0,0,"2021"
38.57858218,-90.23305763,8.36126649770578,0,34.0627658806991,54.0029931988277,0,0,"2021"
38.57902831,-90.24654182,8.02319544373576,0,32.8017242275023,45.3231409367551,0,0,"2021"
38.5790321,-90.27137264,7.75010189840614,0,31.7833267483546,39.3164225205573,0,0,"2021"
38.57914067,-90.27137013,7.75427678156023,0,31.7989614582886,39.409196782346,0,0,"2021"
38.57927296,-90.24549069,8.05590660116312,0,32.9236265012692,46.1128890155692,0,0,"2021"
38.57936929,-90.24013167,8.19082861148252,0,33.4265874680092,49.4738071227472,0,0,"2021"
38.5808227,-90.23281108,8.43237782303817,0,34.3263044758889,55.9971530436557,0,0,"2021"
38.58087929,-89.91812279,9.448557541544,0,37.9953353633814,85.8572211012591,0,0,"2021"
38.58118051,-90.23387499,8.41336930406878,0,34.255125548785,55.4614709334003,0,0,"2021"
38.58180235,-90.26833247,7.85966098297913,0,32.1933916543961,41.7615267276485,0,0,"2021"
38.5824706,-90.27474203,7.87520692792031,0,32.2519451851036,42.2338639731136,0,0,"2021"
38.58265873,-90.26216917,7.92548513509124,0,32.4386385743544,43.2056333971756,0,0,"2021"
38.58291441,-90.24805915,8.12998912717797,0,33.1990019244072,48.0017519698167,0,0,"2021"
38.58333292,-90.2348107,8.44862794246721,0,34.3848812401168,56.4664784694065,0,0,"2021"
38.58347679,-90.24190598,8.27912914388881,0,33.7537193439629,51.823689332097,0,0,"2021"
38.58454414,-90.22981971,8.60928527168011,0,34.982734874931,61.1924440608941,0,0,"2021"
38.5847025,-90.22974983,8.61491586594835,0,35.0035740339629,61.3634388334842,0,0,"2021"
38.58471904,-90.24445327,8.26147278941664,0,33.6877131657553,51.3827965752131,0,0,"2021"
38.58472628,-90.25151364,8.1294838772775,0,33.197380742346,48.0451071294512,0,0,"2021"
38.58525305,-90.26596375,7.99199212403004,0,32.6882244500305,44.884090860183,0,0,"2021"
38.58566,-90.25272,8.14125295699879,0,33.2414253189853,48.3693748580105,0,0,"2021"
38.58617094,-90.2781519,7.99007010714765,0,32.6828784722842,45.0957375576698,0,0,"2021"
38.58621551,-90.22839776,8.68481285721296,0,35.2627058392768,63.517948909945,0,0,"2021"
38.58654247,-90.26946125,8.01776245959867,0,32.7856788433597,45.5974829220534,0,0,"2021"
38.58707323,-90.22549864,8.77656659528238,0,35.6043540709701,66.4461954233053,0,0,"2021"
38.58724515,-90.2341043,8.56732154935371,0,34.8237280757242,59.9308783814689,0,0,"2021"
38.58782692,-90.30853144,7.9968383050587,0,32.6912876951715,46.2948109047927,0,0,"2021"
38.58791473,-90.24198536,8.40535202045045,0,34.2213740659575,55.3035518309854,0,0,"2021"
38.58836377,-90.31018161,7.99649771856791,0,32.688280949781,46.3892695713223,0,0,"2021"
38.58860325,-90.24742975,8.31785364578736,0,33.8969447753227,52.9617794170603,0,0,"2021"
38.58909427,-90.25217074,8.25397602471964,0,33.660830710469,51.327207796793,0,0,"2021"
38.58950554,-90.22984374,8.7210039833905,0,35.3937798611858,64.6399043149131,0,0,"2021"
38.58990015,-90.1240486,9.79595552845564,0,39.4682869888977,107.9812740415,0,0,"2021"
38.59008424,-90.30983525,8.01390579899532,0,32.7541528339733,46.8833696830929,0,0,"2021"
38.5901713,-90.5086908,8.06992841863099,0,32.9106482973454,46.6574475829961,0,0,"2021"
38.59054439,-90.24691191,8.37900062444348,0,34.1236939312735,54.6503342191464,0,0,"2021"
38.59070428,-90.26736986,8.14812543493825,0,33.2738439477432,48.9036381855658,0,0,"2021"
38.59105628,-90.24794944,8.37402036595975,0,34.105461522815,54.5336284686687,0,0,"2021"
38.59143789,-90.24080708,8.51797149129392,0,34.6379383577415,58.5315322604489,0,0,"2021"
38.59153425,-90.24329605,8.4706497794569,0,34.4627574433708,57.1928583683247,0,0,"2021"
38.59177641,-90.30611804,8.04796107564045,0,32.88655134265,47.6220445459238,0,0,"2021"
38.592096,-90.254759,8.29864609496758,0,33.8284773868764,52.6132515777758,0,0,"2021"
38.59313465,-90.25470985,8.3247095503291,0,33.9255977931724,53.3356649451605,0,0,"2021"
38.59402979,-90.29236062,8.13685237555219,0,33.2342247617081,49.3841947969629,0,0,"2021"
38.59480178,-90.06364922,9.73106786737333,0,39.07438246175,98.5272426441486,0,0,"2021"
38.59497527,-90.23104941,8.80052753416545,0,35.6833015529012,67.1576895592877,0,0,"2021"
38.5951909,-90.5644416,8.18897282394549,0,33.3532991735443,49.1097328996237,0,0,"2021"
38.5953203,-90.5626498,8.18595918143116,0,33.3420710945223,49.050169062992,0,0,"2021"
38.59572266,-90.2766469,8.22120059240506,0,33.5552039517776,51.1726234029481,0,0,"2021"
38.59588406,-90.07006722,9.74381894040249,0,39.1286602298066,99.3821715134548,0,0,"2021"
38.5965495,-90.2251625,8.95672505819667,0,36.2627601433392,72.3740039172713,0,0,"2021"
38.59744076,-90.21869948,9.10897153013689,0,36.8316818725165,77.8495484700067,0,0,"2021"
38.59751376,-90.25722324,8.38810119970091,0,34.1648578287484,55.2248727870184,0,0,"2021"
38.598159,-90.308627,8.08665929519574,0,33.0310245601273,49.0151598507313,0,0,"2021"
38.598586,-90.240453,8.66966854316774,0,35.1966317279256,63.1028734701408,0,0,"2021"
38.59921681,-90.27366259,8.29462821574841,0,33.8333082181742,53.1618395111834,0,0,"2021"
38.59967843,-90.23920473,8.71240579001443,0,35.3536799863641,64.4098916520365,0,0,"2021"
38.60017578,-90.24967002,8.53570427503005,0,34.7063612861007,59.2889591012027,0,0,"2021"
38.60054185,-90.21781035,9.16641030883492,0,37.0404429195801,79.9122654434426,0,0,"2021"
38.60076005,-90.2405013,8.70478218766513,0,35.3254209673626,64.19519105578,0,0,"2021"
38.60154523,-90.25959971,8.4291159495508,0,34.3228749112112,56.5350989910074,0,0,"2021"
38.60209204,-90.07024439,9.77044890027227,0,39.2194610553253,100.169790782531,0,0,"2021"
38.602967,-90.290326,8.26678898037474,0,33.7355682830269,52.986410104306,0,0,"2021"
38.603127,-91.221941,8.638248264917,0,35.0126662518777,60.423186501946,0,0,"2021"
38.6036058,-90.5659612,8.20483692697861,0,33.4110656712792,49.6197069689104,0,0,"2021"
38.60368309,-90.23019128,8.95374269106734,0,36.2403307913149,72.1596809568128,0,0,"2021"
38.60374275,-90.20809795,9.38247893587252,0,37.8540638637967,88.6084292949341,0,0,"2021"
38.604037,-89.437313,8.97325215177185,0,36.2779839001496,70.4629697961281,0,0,"2021"
38.60407568,-90.23801233,8.80167173328197,0,35.6800698214452,67.2140931239562,0,0,"2021"
38.60431049,-90.23146903,8.93597616144971,0,36.1738786882767,71.5560845384449,0,0,"2021"
38.60485703,-90.26791986,8.39927620845662,0,34.2279283706518,56.0472807158098,0,0,"2021"
38.6053606,-90.577243,8.22666032936062,0,33.4920274044293,50.102169695777,0,0,"2021"
38.60567512,-90.23607107,8.86108463968158,0,35.8970641329465,69.1029337389673,0,0,"2021"
38.607437,-90.130896,9.87942920891602,0,39.81569822999,113.488161900077,0,0,"2021"
38.60763585,-90.27164136,8.4006804935939,0,34.2441441020617,56.2763448093536,0,0,"2021"
38.60783168,-90.22378443,9.1303663777895,0,36.8872829095672,78.2796656141098,0,0,"2021"
38.60829,-90.209566,9.39006902030544,0,37.865979391026,88.5928586427205,0,0,"2021"
38.60889389,-90.22502932,9.11747299071472,0,36.837056411553,77.7773810948096,0,0,"2021"
38.60914619,-90.2701133,8.41938843639605,0,34.3152130244134,56.7994447809071,0,0,"2021"
38.60943633,-90.22355325,9.15109259618462,0,36.9605121220451,78.985355232391,0,0,"2021"
38.60964126,-90.24220943,8.78794929840452,0,35.6292269810738,66.8620272769037,0,0,"2021"
38.6098555,-90.2434837,8.76605509654059,0,35.5499522759613,66.2053367542955,0,0,"2021"
38.609989,-90.290002,8.33218203925664,0,33.9965966444751,54.8771778008652,0,0,"2021"
38.61003884,-90.28505552,8.35809455320461,0,34.0981304468523,55.4608181424292,0,0,"2021"
38.61035244,-90.24790456,8.69047755462859,0,35.2775106684329,63.9976595215704,0,0,"2021"
38.61047358,-90.22331541,9.16560948832949,0,37.0118734104283,79.4830329439565,0,0,"2021"
38.61058027,-90.22549835,9.12551653697847,0,36.8631677251183,78.0174805445149,0,0,"2021"
38.61117027,-90.24733249,8.70795190495422,0,35.341015382005,64.5221734689001,0,0,"2021"
38.61174185,-90.23006082,9.04906439353197,0,36.5796076501836,75.2998169355761,0,0,"2021"
38.61175947,-90.32528952,7.86701518149633,0,32.171991880878,46.0131526032231,0,0,"2021"
38.61176203,-90.29630453,8.29862481482613,0,33.8643796319193,54.2245213237775,0,0,"2021"
38.612035,-90.328914,7.80009998107485,0,31.9122659641083,44.8820418587916,0,0,"2021"
38.6129418,-90.2456831,8.75348896360476,0,35.5058355340497,65.8898763941175,0,0,"2021"
38.61390194,-90.34284099,7.56368977568573,0,30.996767820519,41.0903378616541,0,0,"2021"
38.61441105,-90.20551874,9.48374471178702,0,38.2020310332841,92.2530562223347,0,0,"2021"
38.61490425,-90.11706983,9.87332210410375,0,39.7019725534997,109.286551127505,0,0,"2021"
38.61551299,-90.252385,8.65079209002701,0,35.1413011193589,63.0135087164268,0,0,"2021"
38.61574936,-90.31095664,8.12116538401916,0,33.1640494036582,50.8190194165911,0,0,"2021"
38.6161053,-90.21144027,9.40509285586288,0,37.8902229912974,88.5978459897279,0,0,"2021"
38.61611582,-90.25124627,8.67402407860964,0,35.2243923117442,63.6750633000338,0,0,"2021"
38.61633667,-90.23295144,9.0357111406891,0,36.5244360386415,74.7821836134543,0,0,"2021"
38.61767,-90.207954,9.46056416251332,0,38.0953636038594,90.8667573929355,0,0,"2021"
38.6178147,-90.21989264,9.28520161211267,0,37.4340990164341,83.6551572389798,0,0,"2021"
38.61809967,-90.24230456,8.86093066853597,0,35.8926014458123,69.1843583353474,0,0,"2021"
38.6187031,-90.2067738,9.47928396313131,0,38.1624295706881,91.6009442889936,0,0,"2021"
38.61934805,-90.20940045,9.44670292004601,0,38.0335815101626,90.0967094252461,0,0,"2021"
38.61955704,-90.22222481,9.2589169224487,0,37.3318896506426,82.5779577337288,0,0,"2021"
38.6198351,-90.2043544,9.51237851286019,0,38.2853359618948,92.9953908197989,0,0,"2021"
38.619841,-90.247535,8.7661850186695,0,35.5545251062098,66.375390430636,0,0,"2021"
38.620381,-90.24520163,8.81730108394556,0,35.7366680378554,67.88744471522,0,0,"2021"
38.62255952,-90.22897696,9.16275904474037,0,36.9747945375721,79.0121283655094,0,0,"2021"
38.622657,-90.329709,7.64188901448211,0,31.3017251345756,42.611489241234,0,0,"2021"
38.62273018,-90.34799794,7.33117000017366,0,30.1004372404979,37.746670537177,0,0,"2021"
38.62283143,-90.29602593,8.35228310928145,0,34.0868256155244,55.6891581947934,0,0,"2021"
38.623413,-90.106583,9.90083713160589,0,39.7313656480478,107.323618262857,0,0,"2021"
38.6240498,-90.09830799,9.90025176338304,0,39.7034978492996,106.084198198643,0,0,"2021"
38.62448609,-90.29990867,8.31487195562386,0,33.9348576875675,54.9418757591134,0,0,"2021"
38.6245014,-90.271366,8.43257088615793,0,34.4034770476565,57.4881301266652,0,0,"2021"
38.624913,-90.292204,8.38434359997822,0,34.2215922463269,56.3889588033182,0,0,"2021"
38.62521315,-90.25704911,8.60434885267621,0,34.9885015583911,61.9269428986297,0,0,"2021"
38.627192,-90.14298288,9.91804000238863,0,39.9564799817156,115.403066781406,0,0,"2021"
38.62761625,-90.26026252,8.55431453711118,0,34.817010865586,60.6228216399055,0,0,"2021"
38.62780335,-90.18673757,9.69607818285177,0,38.9938119358256,101.489099329297,0,0,"2021"
38.627964,-90.3089858,8.15212687164278,0,33.2880640651416,51.7984021309727,0,0,"2021"
38.62805922,-90.26231676,8.52306799046609,0,34.7100210151575,59.8101230594161,0,0,"2021"
38.6282034,-90.1899317,9.65849093998957,0,38.8288603407571,99.2195259286315,0,0,"2021"
38.62827006,-90.19379924,9.61736613930902,0,38.655039193433,96.9936096514625,0,0,"2021"
38.62835081,-90.30524627,8.23227239582866,0,33.604694686113,53.3623965410435,0,0,"2021"
38.62839298,-90.14750904,9.9188718991498,0,39.9723617671329,116.032013083537,0,0,"2021"
38.6288926,-90.2657579,8.4785869315184,0,34.5594696141116,58.6708949260475,0,0,"2021"
38.62895761,-90.19370217,9.6155845062761,0,38.6430397972141,96.7901131387284,0,0,"2021"
38.63081881,-90.20335816,9.52038248925335,0,38.2501200996861,92.1502691727492,0,0,"2021"
38.632286,-90.234404,9.1277102517701,0,36.8339582823056,77.6309876007761,0,0,"2021"
38.6334747,-90.20532077,9.49896991375152,0,38.1528214562603,91.0421025379961,0,0,"2021"
38.63450881,-90.21523231,9.41798242349362,0,37.8552637011611,87.8498688534201,0,0,"2021"
38.63504578,-90.19253734,9.60035292333401,0,38.5396016191712,95.0339744960704,0,0,"2021"
38.63557989,-90.20760776,9.4777291782986,0,38.0624311218386,90.0785168400619,0,0,"2021"
38.63666267,-90.22172827,9.35564293326468,0,37.6294135117998,85.4521715274204,0,0,"2021"
38.6374841,-90.2463453,8.90121249930743,0,36.0301860209867,70.4447080055326,0,0,"2021"
38.63834445,-90.24675978,8.89771254496769,0,36.0174614213075,70.3376811403113,0,0,"2021"
38.638388,-90.257289,8.65753092029371,0,35.1766603098206,63.4643863422959,0,0,"2021"
38.63914765,-90.24419726,8.96345070430041,0,36.2481417314211,72.326216437133,0,0,"2021"
38.63966405,-90.23137401,9.23050423912658,0,37.1860134120264,80.9583400235647,0,0,"2021"
38.63977513,-90.22258022,9.35641063025676,0,37.62401388976,85.3872591571617,0,0,"2021"
38.6398565,-90.26151133,8.58540161094066,0,34.9260534753911,61.523174189723,0,0,"2021"
38.6401467,-90.2160562,9.41685619795061,0,37.8291128312334,87.611668452431,0,0,"2021"
38.64029906,-90.21616626,9.41614603642193,0,37.8261598212324,87.5810733957236,0,0,"2021"
38.64048756,-90.262519,8.57227062887788,0,34.8804577326153,61.1771621320606,0,0,"2021"
38.6406504,-90.25100756,8.81517222316056,0,35.7267223854379,67.9057646520156,0,0,"2021"
38.64112795,-90.25656041,8.69347268073252,0,35.3009923633938,64.4632067115011,0,0,"2021"
38.64135823,-90.19388011,9.56121119027606,0,38.3468120595577,92.539351281444,0,0,"2021"
38.64368741,-90.2242196,9.35074689227244,0,37.5962803941991,85.0809780973411,0,0,"2021"
38.64372338,-90.21609367,9.41691555801371,0,37.8162460420736,87.542075938097,0,0,"2021"
38.64380458,-90.22278278,9.36628924975044,0,37.6488294442825,85.6430073532421,0,0,"2021"
38.64425315,-90.25213265,8.81878835907963,0,35.7375808448428,68.008757524762,0,0,"2021"
38.6451447,-90.25261614,8.81552976579695,0,35.725648316083,67.9142676036019,0,0,"2021"
38.64528512,-90.25671731,8.72603529184594,0,35.4124801448664,65.3788020295976,0,0,"2021"
38.6456618,-90.25136654,8.84862621542394,0,35.8412895811805,68.8720380761948,0,0,"2021"
38.64581165,-90.24188501,9.06439071059196,0,36.5978205598204,75.4120160799778,0,0,"2021"
38.64829245,-90.24537652,9.00672196208014,0,36.3938867496292,73.5908097401401,0,0,"2021"
38.65041665,-90.2909537,8.38748080926549,0,34.19442632498,56.849140652777,0,0,"2021"
38.65079,-90.263363,8.65229062127493,0,35.1500129326689,63.3802690374275,0,0,"2021"
38.651003,-90.292123,8.37626901470986,0,34.1478793946352,56.639079293177,0,0,"2021"
38.65170868,-90.2605665,8.71238979966123,0,35.3593190424701,65.0217391682057,0,0,"2021"
38.651718,-90.018593,9.84277711704589,0,39.3999934151546,99.0498085741595,0,0,"2021"
38.6518701,-90.2671498,8.60348167625381,0,34.9777426707433,62.0881548582978,0,0,"2021"
38.6524113,-90.2965816,8.31948396133454,0,33.9196617215393,55.5326868080421,0,0,"2021"
38.65338848,-90.27839566,8.49294087198505,0,34.5829849778559,59.2968303215094,0,0,"2021"
38.65390649,-90.19771197,9.2766162632282,0,37.2178931844691,83.6837747428122,0,0,"2021"
38.654145,-90.27812,8.50062182699056,0,34.6080813876809,59.504965337515,0,0,"2021"
38.6541685,-90.28303088,8.46018886290819,0,34.4590548177958,58.5522252721019,0,0,"2021"
38.6542198,-90.3572189,6.92340554640121,0,28.5301169693198,32.1358296772525,0,0,"2021"
38.65438054,-90.23699243,9.21503991246466,0,37.1175835339462,80.1495911423719,0,0,"2021"
38.65438524,-90.25839095,8.78239197553728,0,35.6020020979079,66.9760457704069,0,0,"2021"
38.65500394,-90.28237456,8.46978047914985,0,34.4913065641956,58.8022494272723,0,0,"2021"
38.65584895,-90.21817509,9.41310005873268,0,37.7807445094754,87.1811903376602,0,0,"2021"
38.65660569,-90.27356928,8.5670622509356,0,34.8389030873939,61.2190335991089,0,0,"2021"
38.656684,-90.304512,8.15363608124268,0,33.2637030127463,52.3627566077044,0,0,"2021"
38.65729225,-90.2830335,8.47589809514201,0,34.5044664606496,59.0244483237894,0,0,"2021"
38.65777197,-90.27402377,8.57226007913346,0,34.8542144046275,61.3760584945096,0,0,"2021"
38.65797759,-90.23064857,9.32595481494413,0,37.4982900738361,83.8293197018573,0,0,"2021"
38.658341,-90.202549,9.29711395391674,0,37.2978942418247,84.2419104530335,0,0,"2021"
38.65835157,-90.19913421,9.2490752804956,0,37.1112744198591,82.933899669298,0,0,"2021"
38.6585272,-90.23543078,9.26176129628323,0,37.2772740808547,81.616616973283,0,0,"2021"
38.6590543,-90.26334437,8.74014515719419,0,35.4472625532893,65.8256175244402,0,0,"2021"
38.65944756,-90.20237219,9.30945632603838,0,37.3454900819238,84.5763194652593,0,0,"2021"
38.659582,-90.306937,8.08765626933231,0,33.0032217287815,51.1497228692116,0,0,"2021"
38.66047701,-90.20291728,9.33335178153606,0,37.4380792928175,85.2280365585363,0,0,"2021"
38.66066195,-90.3426111,7.01226293801365,0,28.8713498885528,33.3744586812485,0,0,"2021"
