"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/03/2013","AQS","171110001","3","31.4","ug/m3 LC","92","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/04/2013","AQS","171110001","3","17.7","ug/m3 LC","63","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/05/2013","AQS","171110001","3","4.4","ug/m3 LC","18","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/12/2013","AQS","171110001","3","4.4","ug/m3 LC","18","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/13/2013","AQS","171110001","3","6.3","ug/m3 LC","26","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/14/2013","AQS","171110001","3","5","ug/m3 LC","21","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/15/2013","AQS","171110001","3","4.8","ug/m3 LC","20","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/16/2013","AQS","171110001","3","4.3","ug/m3 LC","18","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/17/2013","AQS","171110001","3","5.6","ug/m3 LC","23","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/18/2013","AQS","171110001","3","2.9","ug/m3 LC","12","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/19/2013","AQS","171110001","3","5.8","ug/m3 LC","24","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/20/2013","AQS","171110001","3","3.5","ug/m3 LC","15","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/21/2013","AQS","171110001","3","5.9","ug/m3 LC","25","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/22/2013","AQS","171110001","3","3.3","ug/m3 LC","14","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/23/2013","AQS","171110001","3","4.4","ug/m3 LC","18","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/24/2013","AQS","171110001","3","4.9","ug/m3 LC","20","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/25/2013","AQS","171110001","3","5.4","ug/m3 LC","23","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/26/2013","AQS","171110001","3","4.3","ug/m3 LC","18","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/27/2013","AQS","171110001","3","6","ug/m3 LC","25","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/28/2013","AQS","171110001","3","4.5","ug/m3 LC","19","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/29/2013","AQS","171110001","3","3.8","ug/m3 LC","16","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/30/2013","AQS","171110001","3","3.3","ug/m3 LC","14","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"12/31/2013","AQS","171110001","3","4.8","ug/m3 LC","20","CARY GROVE HS","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","111","McHenry","42.221441662101","-88.2422073399828"
"01/01/2013","AQS","171150013","3","13.2","ug/m3 LC","53","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/02/2013","AQS","171150013","3","15.8","ug/m3 LC","59","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/03/2013","AQS","171150013","3","15","ug/m3 LC","57","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/04/2013","AQS","171150013","3","9.9","ug/m3 LC","41","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/05/2013","AQS","171150013","3","10.2","ug/m3 LC","43","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/06/2013","AQS","171150013","3","13.1","ug/m3 LC","53","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/07/2013","AQS","171150013","3","19.7","ug/m3 LC","67","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/08/2013","AQS","171150013","3","19.7","ug/m3 LC","67","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/09/2013","AQS","171150013","3","10.2","ug/m3 LC","43","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/10/2013","AQS","171150013","3","5.1","ug/m3 LC","21","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/11/2013","AQS","171150013","3","4.3","ug/m3 LC","18","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/12/2013","AQS","171150013","3","4.6","ug/m3 LC","19","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/13/2013","AQS","171150013","3","5.5","ug/m3 LC","23","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/14/2013","AQS","171150013","3","3.1","ug/m3 LC","13","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/15/2013","AQS","171150013","3","9.8","ug/m3 LC","41","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/16/2013","AQS","171150013","3","10.7","ug/m3 LC","45","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/17/2013","AQS","171150013","3","3.4","ug/m3 LC","14","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/18/2013","AQS","171150013","3","5.3","ug/m3 LC","22","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/19/2013","AQS","171150013","3","3.4","ug/m3 LC","14","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/20/2013","AQS","171150013","3","1.9","ug/m3 LC","8","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/21/2013","AQS","171150013","3","2.5","ug/m3 LC","10","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/22/2013","AQS","171150013","3","2.4","ug/m3 LC","10","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/23/2013","AQS","171150013","3","5.9","ug/m3 LC","25","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/24/2013","AQS","171150013","3","3.7","ug/m3 LC","15","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/25/2013","AQS","171150013","3","10.2","ug/m3 LC","43","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/26/2013","AQS","171150013","3","8.2","ug/m3 LC","34","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/27/2013","AQS","171150013","3","18.5","ug/m3 LC","64","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/28/2013","AQS","171150013","3","16.2","ug/m3 LC","60","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/29/2013","AQS","171150013","3","8.9","ug/m3 LC","37","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/30/2013","AQS","171150013","3","2.4","ug/m3 LC","10","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"01/31/2013","AQS","171150013","3","4.6","ug/m3 LC","19","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/01/2013","AQS","171150013","3","3.7","ug/m3 LC","15","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/02/2013","AQS","171150013","3","7.1","ug/m3 LC","30","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/03/2013","AQS","171150013","3","6.2","ug/m3 LC","26","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/04/2013","AQS","171150013","3","4.6","ug/m3 LC","19","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/05/2013","AQS","171150013","3","13.3","ug/m3 LC","54","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/06/2013","AQS","171150013","3","8.4","ug/m3 LC","35","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/07/2013","AQS","171150013","3","18.6","ug/m3 LC","65","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/08/2013","AQS","171150013","3","4","ug/m3 LC","17","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/09/2013","AQS","171150013","3","6.9","ug/m3 LC","29","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/10/2013","AQS","171150013","3","9.3","ug/m3 LC","39","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/11/2013","AQS","171150013","3","4.1","ug/m3 LC","17","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/12/2013","AQS","171150013","3","11.1","ug/m3 LC","46","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/13/2013","AQS","171150013","3","11.4","ug/m3 LC","48","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/14/2013","AQS","171150013","3","8.3","ug/m3 LC","35","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/15/2013","AQS","171150013","3","4.2","ug/m3 LC","18","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/16/2013","AQS","171150013","3","5.4","ug/m3 LC","23","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/17/2013","AQS","171150013","3","8.3","ug/m3 LC","35","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/18/2013","AQS","171150013","3","10.2","ug/m3 LC","43","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/19/2013","AQS","171150013","3","4.5","ug/m3 LC","19","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/20/2013","AQS","171150013","3","5.7","ug/m3 LC","24","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/21/2013","AQS","171150013","3","8.5","ug/m3 LC","35","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/22/2013","AQS","171150013","3","7.7","ug/m3 LC","32","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/23/2013","AQS","171150013","3","13.6","ug/m3 LC","54","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/24/2013","AQS","171150013","3","18.9","ug/m3 LC","65","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/25/2013","AQS","171150013","3","14.6","ug/m3 LC","56","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/26/2013","AQS","171150013","3","9.8","ug/m3 LC","41","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/27/2013","AQS","171150013","3","7.5","ug/m3 LC","31","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
"02/28/2013","AQS","171150013","3","4.4","ug/m3 LC","18","IEPA TRAILER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19500","Decatur, IL","17","Illinois","115","Macon","39.866833885022","-88.925594450544"
