"Lat","Lon","interpolated_PM10_concentration","interpolated_days_over_legal_threshold","interpolated_AQI","interpolated_est_days_mod_AQI_thresh","interpolated_est_days_sens_AQI_thresh","interpolated_est_days_unhealthy_AQI_thresh","Year"
38.79944,-90.232477,26.6873682243306,0,24.1195304714281,16.9078658058535,0,0,"2020"
38.801637,-90.288429,25.7745146642359,0,23.2944420544234,15.3416326146373,0,0,"2020"
38.8049151,-90.364868,24.6542365091628,0,22.3015553027651,13.4805773532633,0,0,"2020"
38.805402,-90.807724,21.5281073992361,0,19.5524685389448,9.00869893837214,0,0,"2020"
38.8056668,-90.2887175,25.775207470071,0,23.2959672154558,15.340601520991,0,0,"2020"
38.808049,-90.512467,22.7782606646633,0,20.6512908582506,10.6607512114304,0,0,"2020"
38.808396,-90.310412,25.4604064522443,0,23.0156957297032,14.8068795400648,0,0,"2020"
38.811084,-90.231107,26.6779738533144,0,24.1138388169307,16.8814673850881,0,0,"2020"
38.819871,-90.256757,26.2486110195698,0,23.725145951011,16.1399266363656,0,0,"2020"
38.8220877,-90.6966527,21.8267796199996,0,19.8152767746532,9.38641890969369,0,0,"2020"
38.825725,-90.305016,25.5545055171268,0,23.1026794759036,14.9576026872349,0,0,"2020"
38.88846153,-90.13861133,26.949983862399,0,24.3774509218613,17.2978404727189,0,0,"2020"
39.0103706,-94.5538206,22.4490218861632,0,20.3681348065968,10.2092039434417,0,0,"2020"
39.361771,-89.962439,24.7685109382615,0,22.4232234682686,13.6297447936603,0,0,"2020"
39.7503158,-92.3315842,22.526970933489,0,20.4370307291084,10.3126012322227,0,0,"2020"
37.1545747,-93.304959,18.2392422822024,0,16.45195239561,0,0,0,"2021"
37.17436555,-93.2958116,18.2371878242882,0,16.4501044613393,0,0,0,"2021"
37.217619,-94.579795,18.4199648627639,0,16.6146525827178,0,0,0,"2021"
37.226769,-93.27841,18.2331626182594,0,16.4464849726225,0,0,0,"2021"
37.300455,-89.982036,17.9790723236169,0,16.2166900441736,0,0,0,"2021"
37.407001,-94.617242,18.428240467156,0,16.6221112715463,0,0,0,"2021"
37.43376791,-90.9599275,17.2286210428546,0,15.542472367675,0,0,0,"2021"
37.72830017,-89.87333733,18.1109247817928,0,16.3344187497704,0,0,0,"2021"
37.749516,-93.769766,18.3351198571076,0,16.5382991027562,0,0,0,"2021"
37.95826855,-91.7526073,17.5877666256536,0,15.865824820801,0,0,0,"2021"
37.9859009,-90.677457,15.6694903215208,0,14.1410019898323,0,0,0,"2021"
38.06826174,-91.39533943,17.1699157402153,0,15.4900383900975,0,0,0,"2021"
38.342922,-91.027375,16.352878169719,0,14.7555587726719,0,0,0,"2021"
38.387801,-89.274788,19.8817181790678,0,17.9303675305503,0,0,0,"2021"
38.392795,-91.162087,16.8297742403739,0,15.1842633553424,0,0,0,"2021"
38.4193247,-90.39766835,9.64530212751907,0,8.72721482561737,0,0,0,"2021"
38.44080654,-90.19393026,17.9999706480462,0,16.2175397725849,0,0,0,"2021"
38.453872,-90.311153,11.9392515218367,0,10.7875148702008,0,0,0,"2021"
38.459055,-90.09146537,20.5112119798709,0,18.4701139032707,0,0,0,"2021"
38.459226,-90.447618,10.045090612849,0,9.08672868097938,0,0,0,"2021"
38.469952,-90.442603,10.0493191254467,0,9.09051833204871,0,0,0,"2021"
38.49169217,-90.77249951,15.3420798187928,0,13.8470588566912,0,0,0,"2021"
38.5015756,-90.6305876,13.9841819608816,0,12.626878880446,0,0,0,"2021"
38.5093344,-89.97449117,21.4321831204044,0,19.3141658064282,0,0,0,"2021"
38.51189912,-89.96990022,21.4465556451643,0,19.3278697044418,0,0,0,"2021"
38.51255737,-90.28704596,16.0480836356544,0,14.4688986388146,0,0,0,"2021"
38.51587489,-89.9949911,21.5617616250895,0,19.4282552111337,0,0,0,"2021"
38.51756771,-89.95049886,21.4434075764859,0,19.3276971509937,0,0,0,"2021"
38.51936538,-90.00368035,21.6281169216754,0,19.486732900772,0,0,0,"2021"
38.530769,-89.9584345,21.5933542041843,0,19.4630766150557,0,0,0,"2021"
38.53838,-90.045413,22.0110619188182,0,19.8228471317758,0,0,0,"2021"
38.53839743,-89.12726414,19.9510821763136,0,17.9936928969305,0,0,0,"2021"
38.54212252,-90.33681305,14.6673345238042,0,13.2343186759937,0,0,0,"2021"
38.54414842,-90.00861102,21.9326589458255,0,19.7624161456825,0,0,0,"2021"
38.548874,-90.063209,22.2292731929879,0,20.0136200311423,0,0,0,"2021"
38.549663,-90.372434,13.4972430106414,0,12.1862520859148,0,0,0,"2021"
38.550534,-90.25474624,20.2789951105597,0,18.2472399422734,0,0,0,"2021"
38.552738,-90.0106191,22.0348816586472,0,19.8553197918595,0,0,0,"2021"
38.55277579,-90.25504514,20.3805501317707,0,18.3379276057768,0,0,0,"2021"
38.5554626,-90.4944996,13.1530823423189,0,11.879496106043,0,0,0,"2021"
38.55680396,-89.9010015,21.5576620869634,0,19.4381553367139,0,0,0,"2021"
38.5577837,-90.4030657,13.2312758803652,0,11.9483228902072,0,0,0,"2021"
38.559241,-90.520264,13.5429755855094,0,12.2298804093945,0,0,0,"2021"
38.559812,-90.249987,20.9379707976478,0,18.8343667605979,0,0,0,"2021"
38.5603596,-90.2555495,20.7338093152567,0,18.6534031000728,0,0,0,"2021"
38.56098,-90.243562,21.2333875009684,0,19.0963427947223,0,0,0,"2021"
38.56322723,-90.25908508,20.7179047523846,0,18.6400383107074,0,0,0,"2021"
38.56348922,-90.2547016,20.9166123952241,0,18.8164614073202,0,0,0,"2021"
38.563911,-90.24192623,21.4152882222244,0,19.2581198384331,0,0,0,"2021"
38.56440423,-90.27579142,19.972273557448,0,17.9771835409208,0,0,0,"2021"
38.56511882,-90.25259795,21.0753926105159,0,18.9577286088367,0,0,0,"2021"
38.565805,-90.421728,13.4489945710833,0,12.1441177396514,0,0,0,"2021"
38.56621533,-90.30453624,18.411867765752,0,16.5856717281106,0,0,0,"2021"
38.56683065,-90.36645824,14.9407471414048,0,13.4807729654057,0,0,0,"2021"
38.56749287,-90.24776372,21.3602200551407,0,19.2107100815807,0,0,0,"2021"
38.5680312,-90.3257566,17.2116354051988,0,15.5132819108735,0,0,0,"2021"
38.5682313,-90.4032792,13.8746488222394,0,12.5257096480997,0,0,0,"2021"
38.56859996,-90.24961857,21.3390286934753,0,19.1923623515902,0,0,0,"2021"
38.56967981,-90.25812196,21.0554263363482,0,18.9414749973902,0,0,0,"2021"
38.57026229,-90.24441845,21.588203014468,0,19.413224835193,0,0,0,"2021"
38.570853,-89.987357,22.0849432768546,0,19.9081771682613,0,0,0,"2021"
38.57127267,-90.17110333,22.8961155908693,0,20.5531699695133,0,0,0,"2021"
38.571562,-90.283117,19.9649385568299,0,17.9721655879888,0,0,0,"2021"
38.57173529,-90.23510023,21.9296373734045,0,19.7145494582218,0,0,0,"2021"
38.57222507,-90.2927863,19.4690486587047,0,17.5301991292876,0,0,0,"2021"
38.573529,-90.23923,21.874268630726,0,19.6667727500042,0,0,0,"2021"
38.57399041,-90.25247202,21.4545447023369,0,19.2966123892497,0,0,0,"2021"
38.574954,-90.275931,20.4999381034709,0,18.4493890057583,0,0,0,"2021"
38.5752413,-90.406085,14.2473711039458,0,12.8602293453856,0,0,0,"2021"
38.5756025,-90.3772606,15.1087974329852,0,13.6319452699245,0,0,0,"2021"
38.57575483,-90.23853716,21.9728543580548,0,19.7545573565174,0,0,0,"2021"
38.57713745,-90.25157002,21.6084819616296,0,19.4340582019336,0,0,0,"2021"
38.57831886,-90.25359672,21.5815841692757,0,19.410783889969,0,0,0,"2021"
38.57858218,-90.23305763,22.2146030181096,0,19.9679978144125,0,0,0,"2021"
38.57902831,-90.24654182,21.8444657532343,0,19.6432701370442,0,0,0,"2021"
38.5790321,-90.27137264,20.8980557098187,0,18.8046625694075,0,0,0,"2021"
38.57914067,-90.27137013,20.9028921157273,0,18.8089951516294,0,0,0,"2021"
38.57927296,-90.24549069,21.8859867768084,0,19.6799840969159,0,0,0,"2021"
38.57936929,-90.24013167,22.0489767765885,0,19.8233926116614,0,0,0,"2021"
38.5808227,-90.23281108,22.2899169507113,0,20.0351989937975,0,0,0,"2021"
38.58087929,-89.91812279,21.7870630233217,0,19.6471585269207,0,0,0,"2021"
38.58118051,-90.23387499,22.2740779023809,0,20.0216171205102,0,0,0,"2021"
38.58180235,-90.26833247,21.1463681110249,0,19.026224370389,0,0,0,"2021"
38.5824706,-90.27474203,20.8954919884709,0,18.8034098180156,0,0,0,"2021"
38.58265873,-90.26216917,21.4281097762937,0,19.2766225379054,0,0,0,"2021"
38.58291441,-90.24805915,21.9289508283251,0,19.7197499504273,0,0,0,"2021"
38.58333292,-90.2348107,22.3144979437507,0,20.0583615973359,0,0,0,"2021"
38.58347679,-90.24190598,22.1298373414949,0,19.8968062706062,0,0,0,"2021"
38.58454414,-90.22981971,22.4682858956915,0,20.1930690804165,0,0,0,"2021"
38.5847025,-90.22974983,22.4742063969724,0,20.1983277292823,0,0,0,"2021"
38.58471904,-90.24445327,22.0954177114936,0,19.8673188272509,0,0,0,"2021"
38.58472628,-90.25151364,21.8789470011034,0,19.6765809881447,0,0,0,"2021"
38.58525305,-90.26596375,21.3782241312661,0,19.2333458808202,0,0,0,"2021"
38.58566,-90.25272,21.8705001597311,0,19.669596571256,0,0,0,"2021"
38.58617094,-90.2781519,20.8978796245222,0,18.8066140876276,0,0,0,"2021"
38.58621551,-90.22839776,22.5448204706798,0,20.2607007635938,0,0,0,"2021"
38.58654247,-90.26946125,21.2866560458138,0,19.15248558418,0,0,0,"2021"
38.58707323,-90.22549864,22.6286669201321,0,20.3337674459403,0,0,0,"2021"
38.58724515,-90.2341043,22.4412151914699,0,20.1716646051964,0,0,0,"2021"
38.58782692,-90.30853144,19.4290520099747,0,17.4972354962543,0,0,0,"2021"
38.58791473,-90.24198536,22.2591935254646,0,20.013137381821,0,0,0,"2021"
38.58836377,-90.31018161,19.3659855964057,0,17.4410134349857,0,0,0,"2021"
38.58860325,-90.24742975,22.1259777396226,0,19.896536476084,0,0,0,"2021"
38.58909427,-90.25217074,21.9971574943072,0,19.7832495208018,0,0,0,"2021"
38.58950554,-90.22984374,22.5963192269226,0,20.3080523780753,0,0,0,"2021"
38.58990015,-90.1240486,23.1781316050011,0,20.8218060614668,0,0,0,"2021"
38.59008424,-90.30983525,19.4740332493108,0,17.537771669611,0,0,0,"2021"
38.5901713,-90.5086908,14.418685615418,0,13.0160583740794,0,0,0,"2021"
38.59054439,-90.24691191,22.1967443176388,0,19.9600131013108,0,0,0,"2021"
38.59070428,-90.26736986,21.5211942700533,0,19.3623553731026,0,0,0,"2021"
38.59105628,-90.24794944,22.1814530616721,0,19.9468783634033,0,0,0,"2021"
38.59143789,-90.24080708,22.385439175347,0,20.1262046483029,0,0,0,"2021"
38.59153425,-90.24329605,22.3231067979754,0,20.071673451285,0,0,0,"2021"
38.59177641,-90.30611804,19.7589808674039,0,17.7924554723181,0,0,0,"2021"
38.592096,-90.254759,22.0060508312789,0,19.7927282522167,0,0,0,"2021"
38.59313465,-90.25470985,22.0379606506482,0,19.8214956453826,0,0,0,"2021"
38.59402979,-90.29236062,20.5615588477378,0,18.5089867956094,0,0,0,"2021"
38.59480178,-90.06364922,22.7851890337551,0,20.5245625554074,0,0,0,"2021"
38.59497527,-90.23104941,22.695265555822,0,20.3985886507663,0,0,0,"2021"
38.5951909,-90.5644416,14.840487863922,0,13.3954373828961,0,0,0,"2021"
38.5953203,-90.5626498,14.83299206842,0,13.388688673419,0,0,0,"2021"
38.59572266,-90.2766469,21.328934547272,0,19.1931777159209,0,0,0,"2021"
38.59588406,-90.07006722,22.8425481315909,0,20.5729673589046,0,0,0,"2021"
38.5965495,-90.2251625,22.8454508651919,0,20.5289390061477,0,0,0,"2021"
38.59744076,-90.21869948,22.980542790867,0,20.644002651329,0,0,0,"2021"
38.59751376,-90.25722324,22.0821735385292,0,19.862975552668,0,0,0,"2021"
38.598159,-90.308627,19.9280605087699,0,17.9445257850141,0,0,0,"2021"
38.598586,-90.240453,22.5618609185389,0,20.2861424874409,0,0,0,"2021"
38.59921681,-90.27366259,21.5635410795387,0,19.4031493020313,0,0,0,"2021"
38.59967843,-90.23920473,22.613191995209,0,20.3318985672855,0,0,0,"2021"
38.60017578,-90.24967002,22.3659653091047,0,20.1153776990007,0,0,0,"2021"
38.60054185,-90.21781035,23.0480732110641,0,20.7043034576091,0,0,0,"2021"
38.60076005,-90.2405013,22.6051327834321,0,20.325834764467,0,0,0,"2021"
38.60154523,-90.25959971,22.1142690066211,0,19.893545332674,0,0,0,"2021"
38.60209204,-90.07024439,22.9001541336505,0,20.6280790754949,0,0,0,"2021"
38.602967,-90.290326,21.0020674533888,0,18.9039419702634,0,0,0,"2021"
38.603127,-91.221941,17.3098845912048,0,15.6159499181957,0,0,0,"2021"
38.6036058,-90.5659612,15.0434739362806,0,13.5777260878938,0,0,0,"2021"
38.60368309,-90.23019128,22.8710281178632,0,20.5591386606243,0,0,0,"2021"
38.60374275,-90.20809795,23.2571993374663,0,20.8790196338126,0,0,0,"2021"
38.604037,-89.437313,20.4065139988416,0,18.404701356516,0,0,0,"2021"
38.60407568,-90.23801233,22.7204572662198,0,20.4295200203577,0,0,0,"2021"
38.60431049,-90.23146903,22.855954938966,0,20.5469658972749,0,0,0,"2021"
38.60485703,-90.26791986,21.9324995471749,0,19.7335998295446,0,0,0,"2021"
38.6053606,-90.577243,15.137131470561,0,13.6619409703447,0,0,0,"2021"
38.60567512,-90.23607107,22.7860377032687,0,20.488169618385,0,0,0,"2021"
38.607437,-90.130896,23.4883174851175,0,21.0845793009048,0,0,0,"2021"
38.60763585,-90.27164136,21.878789180905,0,19.6868837196622,0,0,0,"2021"
38.60783168,-90.22378443,23.0406060443666,0,20.7083592366504,0,0,0,"2021"
38.60829,-90.209566,23.2884297521157,0,20.9106085682239,0,0,0,"2021"
38.60889389,-90.22502932,23.0302197127884,0,20.7012029234217,0,0,0,"2021"
38.60914619,-90.2701133,21.9680754054108,0,19.7670119658596,0,0,0,"2021"
38.60943633,-90.22355325,23.0607574280527,0,20.7275785299378,0,0,0,"2021"
38.60964126,-90.24220943,22.7193495431026,0,20.4340119082099,0,0,0,"2021"
38.6098555,-90.2434837,22.6957896050363,0,20.4135045907503,0,0,0,"2021"
38.609989,-90.290002,21.2496241495084,0,19.1265107165434,0,0,0,"2021"
38.61003884,-90.28505552,21.4507650350386,0,19.3060038913906,0,0,0,"2021"
38.61035244,-90.24790456,22.6067915724705,0,20.3354232381224,0,0,0,"2021"
38.61047358,-90.22331541,23.0740754411206,0,20.7402636483492,0,0,0,"2021"
38.61058027,-90.22549835,23.0382191062278,0,20.7104165937191,0,0,0,"2021"
38.61117027,-90.24733249,22.6323348113902,0,20.358668456087,0,0,0,"2021"
38.61174185,-90.23006082,22.9712318092374,0,20.6553025688652,0,0,0,"2021"
38.61175947,-90.32528952,19.6854561952307,0,17.7299851121024,0,0,0,"2021"
38.61176203,-90.29630453,21.0397733863836,0,18.9396067812766,0,0,0,"2021"
38.612035,-90.328914,19.5193618101626,0,17.5815986585926,0,0,0,"2021"
38.6129418,-90.2456831,22.6932931678318,0,20.414074227875,0,0,0,"2021"
38.61390194,-90.34284099,18.9254046885037,0,17.0509219121516,0,0,0,"2021"
38.61441105,-90.20551874,23.4137015275639,0,21.0172883545781,0,0,0,"2021"
38.61490425,-90.11706983,23.4267176689981,0,21.0564768943393,0,0,0,"2021"
38.61551299,-90.252385,22.5839519256099,0,20.318997557165,0,0,0,"2021"
38.61574936,-90.31095664,20.5219632366662,0,18.4779477417468,0,0,0,"2021"
38.6161053,-90.21144027,23.307203372249,0,20.9376921643985,0,0,0,"2021"
38.61611582,-90.25124627,22.6178336261131,0,20.349608523465,0,0,0,"2021"
38.61633667,-90.23295144,22.9593312907344,0,20.6515160643865,0,0,0,"2021"
38.61767,-90.207954,23.3781400524682,0,20.9949059713763,0,0,0,"2021"
38.6178147,-90.21989264,23.1652296851585,0,20.8276943418798,0,0,0,"2021"
38.61809967,-90.24230456,22.8171841203414,0,20.5287212961194,0,0,0,"2021"
38.6187031,-90.2067738,23.4042920780672,0,21.0163667301663,0,0,0,"2021"
38.61934805,-90.20940045,23.3493838575884,0,20.9754460294017,0,0,0,"2021"
38.61955704,-90.22222481,23.1302713836843,0,20.8021828448515,0,0,0,"2021"
38.6198351,-90.2043544,23.4598680695023,0,21.0599226406538,0,0,0,"2021"
38.619841,-90.247535,22.7385289363252,0,20.4602297590431,0,0,0,"2021"
38.620381,-90.24520163,22.7866222181554,0,20.5037271505085,0,0,0,"2021"
38.62255952,-90.22897696,23.0374466544767,0,20.7291775069915,0,0,0,"2021"
38.622657,-90.329709,19.908254529101,0,17.9306320428451,0,0,0,"2021"
38.62273018,-90.34799794,19.0738282642706,0,17.1846975867927,0,0,0,"2021"
38.62283143,-90.29602593,21.3721137764089,0,19.2387628641111,0,0,0,"2021"
38.623413,-90.106583,23.3785855968955,0,21.0393796324333,0,0,0,"2021"
38.6240498,-90.09830799,23.2996840300707,0,20.9813282158308,0,0,0,"2021"
38.62448609,-90.29990867,21.262308376668,0,19.1409534654604,0,0,0,"2021"
38.6245014,-90.271366,22.2428286571764,0,20.0181308407133,0,0,0,"2021"
38.624913,-90.292204,21.5685044813577,0,19.4147379010685,0,0,0,"2021"
38.62521315,-90.25704911,22.6065913827316,0,20.3453170407846,0,0,0,"2021"
38.627192,-90.14298288,23.8893206229248,0,21.4052502016965,0,0,0,"2021"
38.62761625,-90.26026252,22.564947983683,0,20.3089474514722,0,0,0,"2021"
38.62780335,-90.18673757,24.0846334957151,0,21.5255720382309,0,0,0,"2021"
38.627964,-90.3089858,20.9883719836234,0,18.8967365052864,0,0,0,"2021"
38.62805922,-90.26231676,22.524397282084,0,20.2725449463006,0,0,0,"2021"
38.6282034,-90.1899317,23.9832201716587,0,21.4520557919689,0,0,0,"2021"
38.62827006,-90.19379924,23.8268329998487,0,21.3383715627308,0,0,0,"2021"
38.62835081,-90.30524627,21.1503848077211,0,19.0416115065534,0,0,0,"2021"
38.62839298,-90.14750904,23.9813305270261,0,21.4701720227899,0,0,0,"2021"
38.6288926,-90.2657579,22.4542244022419,0,20.2096048441965,0,0,0,"2021"
38.62895761,-90.19370217,23.8385989955527,0,21.347369609792,0,0,0,"2021"
38.63081881,-90.20335816,23.4066663352164,0,21.0334267497154,0,0,0,"2021"
38.632286,-90.234404,22.9651562614946,0,20.6821456559052,0,0,0,"2021"
38.6334747,-90.20532077,23.2676999756569,0,20.9338078937317,0,0,0,"2021"
38.63450881,-90.21523231,23.0384197404052,0,20.762562672547,0,0,0,"2021"
38.63504578,-90.19253734,23.9880051814951,0,21.458608002956,0,0,0,"2021"
38.63557989,-90.20760776,23.1207289502223,0,20.827562111671,0,0,0,"2021"
38.63666267,-90.22172827,22.9655470528053,0,20.7056265803082,0,0,0,"2021"
38.6374841,-90.2463453,22.8627086370808,0,20.5885581252295,0,0,0,"2021"
38.63834445,-90.24675978,22.8606767485183,0,20.587231115156,0,0,0,"2021"
38.638388,-90.257289,22.7182275615492,0,20.453223883846,0,0,0,"2021"
38.63914765,-90.24419726,22.8865213507983,0,20.6133461267416,0,0,0,"2021"
38.63966405,-90.23137401,22.9367919325272,0,20.6751615293645,0,0,0,"2021"
38.63977513,-90.22258022,22.9067999165852,0,20.6645194430828,0,0,0,"2021"
38.6398565,-90.26151133,22.6548895900115,0,20.3954289045516,0,0,0,"2021"
38.6401467,-90.2160562,22.857632477797,0,20.6344774444272,0,0,0,"2021"
38.64029906,-90.21616626,22.8528669799745,0,20.6310246969807,0,0,0,"2021"
38.64048756,-90.262519,22.6410109869522,0,20.3828876055146,0,0,0,"2021"
38.6406504,-90.25100756,22.8206194249913,0,20.5500242074073,0,0,0,"2021"
38.64112795,-90.25656041,22.7468538817607,0,20.4807467782699,0,0,0,"2021"
38.64135823,-90.19388011,23.9465488741393,0,21.4302762661649,0,0,0,"2021"
38.64368741,-90.2242196,22.8489044612064,0,20.6233675269299,0,0,0,"2021"
38.64372338,-90.21609367,22.7250691597468,0,20.5398031590956,0,0,0,"2021"
38.64380458,-90.22278278,22.8289307483924,0,20.6103102245624,0,0,0,"2021"
38.64425315,-90.25213265,22.8212904489308,0,20.55210570542,0,0,0,"2021"
38.6451447,-90.25261614,22.8190924934405,0,20.550263094855,0,0,0,"2021"
38.64528512,-90.25671731,22.7668954146096,0,20.5006901755645,0,0,0,"2021"
38.6456618,-90.25136654,22.8348755009253,0,20.5657110107398,0,0,0,"2021"
38.64581165,-90.24188501,22.9039242737564,0,20.6382420071158,0,0,0,"2021"
38.64829245,-90.24537652,22.8899278392071,0,20.6228799730009,0,0,0,"2021"
38.65041665,-90.2909537,22.0533789596212,0,19.8535977283926,0,0,0,"2021"
38.65079,-90.263363,22.6946177760974,0,20.4342169128058,0,0,0,"2021"
38.651003,-90.292123,22.0267141935268,0,19.8297463758957,0,0,0,"2021"
38.65170868,-90.2605665,22.7434491121061,0,20.4796851747952,0,0,0,"2021"
38.651718,-90.018593,22.7788845827879,0,20.5648597820426,0,0,0,"2021"
38.6518701,-90.2671498,22.6349617679372,0,20.3794084150992,0,0,0,"2021"
38.6524113,-90.2965816,21.9123171409038,0,19.7273272872566,0,0,0,"2021"
38.65338848,-90.27839566,22.4114654942627,0,20.176359601714,0,0,0,"2021"
38.65390649,-90.19771197,20.714205452106,0,19.0678081555025,0,0,0,"2021"
38.654145,-90.27812,22.4240458475025,0,20.1878220434477,0,0,0,"2021"
38.6541685,-90.28303088,22.3065651230232,0,20.081779515906,0,0,0,"2021"
38.6542198,-90.3572189,19.7862217301121,0,17.8254643525171,0,0,0,"2021"
38.65438054,-90.23699243,22.9013738311846,0,20.650975154624,0,0,0,"2021"
38.65438524,-90.25839095,22.7861004816405,0,20.5199162800944,0,0,0,"2021"
38.65500394,-90.28237456,22.3303003004821,0,20.103276431754,0,0,0,"2021"
38.65584895,-90.21817509,22.507307194933,0,20.3834388352629,0,0,0,"2021"
38.65660569,-90.27356928,22.5408731596909,0,20.2939697240838,0,0,0,"2021"
