Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
9/15/2020,AQS,295100085,6,31,ug/m3 SC,29,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/16/2020,AQS,295100085,6,48,ug/m3 SC,44,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/17/2020,AQS,295100085,6,43,ug/m3 SC,40,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/18/2020,AQS,295100085,6,30,ug/m3 SC,28,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/19/2020,AQS,295100085,6,17,ug/m3 SC,16,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/20/2020,AQS,295100085,6,19,ug/m3 SC,18,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/21/2020,AQS,295100085,6,30,ug/m3 SC,28,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/22/2020,AQS,295100085,6,46,ug/m3 SC,43,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/23/2020,AQS,295100085,6,40,ug/m3 SC,37,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/24/2020,AQS,295100085,6,23,ug/m3 SC,21,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/25/2020,AQS,295100085,6,28,ug/m3 SC,26,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/26/2020,AQS,295100085,6,22,ug/m3 SC,20,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/27/2020,AQS,295100085,6,23,ug/m3 SC,21,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/28/2020,AQS,295100085,6,11,ug/m3 SC,10,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/29/2020,AQS,295100085,6,13,ug/m3 SC,12,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
9/30/2020,AQS,295100085,6,26,ug/m3 SC,24,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/1/2020,AQS,295100085,6,22,ug/m3 SC,20,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/2/2020,AQS,295100085,6,24,ug/m3 SC,22,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/3/2020,AQS,295100085,6,27,ug/m3 SC,25,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/4/2020,AQS,295100085,6,12,ug/m3 SC,11,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/5/2020,AQS,295100085,6,23,ug/m3 SC,21,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/6/2020,AQS,295100085,6,26,ug/m3 SC,24,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/7/2020,AQS,295100085,6,36,ug/m3 SC,33,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/8/2020,AQS,295100085,6,67,ug/m3 SC,57,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/9/2020,AQS,295100085,6,58,ug/m3 SC,52,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/10/2020,AQS,295100085,6,37,ug/m3 SC,34,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/11/2020,AQS,295100085,6,22,ug/m3 SC,20,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/12/2020,AQS,295100085,6,34,ug/m3 SC,31,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/13/2020,AQS,295100085,6,35,ug/m3 SC,32,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/14/2020,AQS,295100085,6,41,ug/m3 SC,38,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/15/2020,AQS,295100085,6,32,ug/m3 SC,30,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/16/2020,AQS,295100085,6,27,ug/m3 SC,25,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/17/2020,AQS,295100085,6,31,ug/m3 SC,29,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/18/2020,AQS,295100085,6,20,ug/m3 SC,19,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/19/2020,AQS,295100085,6,13,ug/m3 SC,12,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/20/2020,AQS,295100085,6,20,ug/m3 SC,19,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/21/2020,AQS,295100085,6,23,ug/m3 SC,21,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/22/2020,AQS,295100085,6,19,ug/m3 SC,18,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/23/2020,AQS,295100085,6,12,ug/m3 SC,11,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/24/2020,AQS,295100085,6,9,ug/m3 SC,8,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/25/2020,AQS,295100085,6,12,ug/m3 SC,11,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/26/2020,AQS,295100085,6,13,ug/m3 SC,12,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/27/2020,AQS,295100085,6,10,ug/m3 SC,9,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/28/2020,AQS,295100085,6,20,ug/m3 SC,19,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/29/2020,AQS,295100085,6,16,ug/m3 SC,15,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/30/2020,AQS,295100085,6,24,ug/m3 SC,22,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
10/31/2020,AQS,295100085,6,13,ug/m3 SC,12,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/1/2020,AQS,295100085,6,14,ug/m3 SC,13,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/2/2020,AQS,295100085,6,22,ug/m3 SC,20,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/3/2020,AQS,295100085,6,32,ug/m3 SC,30,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/4/2020,AQS,295100085,6,37,ug/m3 SC,34,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/5/2020,AQS,295100085,6,37,ug/m3 SC,34,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/6/2020,AQS,295100085,6,48,ug/m3 SC,44,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/7/2020,AQS,295100085,6,30,ug/m3 SC,28,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/8/2020,AQS,295100085,6,20,ug/m3 SC,19,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/9/2020,AQS,295100085,6,21,ug/m3 SC,19,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/10/2020,AQS,295100085,6,17,ug/m3 SC,16,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/11/2020,AQS,295100085,6,17,ug/m3 SC,16,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/12/2020,AQS,295100085,6,23,ug/m3 SC,21,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/13/2020,AQS,295100085,6,20,ug/m3 SC,19,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/14/2020,AQS,295100085,6,16,ug/m3 SC,15,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/15/2020,AQS,295100085,6,11,ug/m3 SC,10,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/16/2020,AQS,295100085,6,17,ug/m3 SC,16,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/17/2020,AQS,295100085,6,15,ug/m3 SC,14,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/18/2020,AQS,295100085,6,14,ug/m3 SC,13,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/19/2020,AQS,295100085,6,49,ug/m3 SC,45,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/20/2020,AQS,295100085,6,31,ug/m3 SC,29,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/21/2020,AQS,295100085,6,14,ug/m3 SC,13,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/22/2020,AQS,295100085,6,10,ug/m3 SC,9,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/23/2020,AQS,295100085,6,18,ug/m3 SC,17,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/24/2020,AQS,295100085,6,16,ug/m3 SC,15,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/25/2020,AQS,295100085,6,9,ug/m3 SC,8,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/26/2020,AQS,295100085,6,8,ug/m3 SC,7,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/27/2020,AQS,295100085,6,14,ug/m3 SC,13,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/28/2020,AQS,295100085,6,17,ug/m3 SC,16,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/29/2020,AQS,295100085,6,17,ug/m3 SC,16,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
11/30/2020,AQS,295100085,6,9,ug/m3 SC,8,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
12/1/2020,AQS,295100085,6,23,ug/m3 SC,21,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
12/2/2020,AQS,295100085,6,51,ug/m3 SC,47,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
12/3/2020,AQS,295100085,6,47,ug/m3 SC,44,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
12/4/2020,AQS,295100085,6,19,ug/m3 SC,18,Blair Street,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
