Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2/18/2021,AQS,295100093,4,13.6,ug/m3 LC,54,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/19/2021,AQS,295100093,4,17.2,ug/m3 LC,62,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/20/2021,AQS,295100093,4,19,ug/m3 LC,66,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/21/2021,AQS,295100093,4,10.1,ug/m3 LC,42,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/22/2021,AQS,295100093,4,9.1,ug/m3 LC,38,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/23/2021,AQS,295100093,4,4.4,ug/m3 LC,18,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/24/2021,AQS,295100093,4,6.9,ug/m3 LC,29,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/25/2021,AQS,295100093,4,7.2,ug/m3 LC,30,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/26/2021,AQS,295100093,4,8.1,ug/m3 LC,34,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/27/2021,AQS,295100093,4,9,ug/m3 LC,38,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/28/2021,AQS,295100093,4,4.6,ug/m3 LC,19,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/1/2021,AirNow,295100093,4,5.3,ug/m3 LC,22,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/2/2021,AirNow,295100093,4,7.1,ug/m3 LC,30,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/3/2021,AirNow,295100093,4,9.1,ug/m3 LC,38,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/4/2021,AirNow,295100093,4,12,ug/m3 LC,50,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/5/2021,AirNow,295100093,4,7.3,ug/m3 LC,30,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/6/2021,AirNow,295100093,4,13.7,ug/m3 LC,54,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/7/2021,AirNow,295100093,4,14.1,ug/m3 LC,55,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/8/2021,AirNow,295100093,4,16.6,ug/m3 LC,60,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/9/2021,AirNow,295100093,4,19.8,ug/m3 LC,67,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/10/2021,AirNow,295100093,4,16.7,ug/m3 LC,61,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/11/2021,AirNow,295100093,4,6.3,ug/m3 LC,26,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/12/2021,AirNow,295100093,4,5.9,ug/m3 LC,25,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/13/2021,AirNow,295100093,4,9.1,ug/m3 LC,38,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/14/2021,AirNow,295100093,4,5.5,ug/m3 LC,23,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/15/2021,AirNow,295100093,4,11.4,ug/m3 LC,48,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/16/2021,AirNow,295100093,4,10.7,ug/m3 LC,45,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/17/2021,AirNow,295100093,4,12.9,ug/m3 LC,53,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/18/2021,AirNow,295100093,4,3.9,ug/m3 LC,16,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/19/2021,AirNow,295100093,4,5.1,ug/m3 LC,21,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/20/2021,AirNow,295100093,4,6.6,ug/m3 LC,28,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/21/2021,AirNow,295100093,4,9.6,ug/m3 LC,40,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/22/2021,AirNow,295100093,4,11.8,ug/m3 LC,49,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/23/2021,AirNow,295100093,4,15,ug/m3 LC,57,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/24/2021,AirNow,295100093,4,4.5,ug/m3 LC,19,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/25/2021,AirNow,295100093,4,8.2,ug/m3 LC,34,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/26/2021,AirNow,295100093,4,6.6,ug/m3 LC,28,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/27/2021,AirNow,295100093,4,7.3,ug/m3 LC,30,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/28/2021,AirNow,295100093,4,5.4,ug/m3 LC,23,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/29/2021,AirNow,295100093,4,8.3,ug/m3 LC,35,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/30/2021,AirNow,295100093,4,6.6,ug/m3 LC,28,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
3/31/2021,AirNow,295100093,4,6.2,ug/m3 LC,26,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/1/2021,AirNow,295100093,4,7.2,ug/m3 LC,30,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/2/2021,AirNow,295100093,4,11.4,ug/m3 LC,48,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/3/2021,AirNow,295100093,4,12.1,ug/m3 LC,51,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/4/2021,AirNow,295100093,4,20.2,ug/m3 LC,68,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/5/2021,AirNow,295100093,4,15.9,ug/m3 LC,59,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/6/2021,AirNow,295100093,4,17.2,ug/m3 LC,62,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/7/2021,AirNow,295100093,4,10.8,ug/m3 LC,45,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/8/2021,AirNow,295100093,4,6.3,ug/m3 LC,26,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/9/2021,AirNow,295100093,4,10,ug/m3 LC,42,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/10/2021,AirNow,295100093,4,5.5,ug/m3 LC,23,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/11/2021,AirNow,295100093,4,6.5,ug/m3 LC,27,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/12/2021,AirNow,295100093,4,6.7,ug/m3 LC,28,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/13/2021,AirNow,295100093,4,3.9,ug/m3 LC,16,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/14/2021,AirNow,295100093,4,3.3,ug/m3 LC,14,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/15/2021,AirNow,295100093,4,3.8,ug/m3 LC,16,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/16/2021,AirNow,295100093,4,4.7,ug/m3 LC,20,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/17/2021,AirNow,295100093,4,7.6,ug/m3 LC,32,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/18/2021,AirNow,295100093,4,6.8,ug/m3 LC,28,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/19/2021,AirNow,295100093,4,6.2,ug/m3 LC,26,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/20/2021,AirNow,295100093,4,4.4,ug/m3 LC,18,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/21/2021,AirNow,295100093,4,4.8,ug/m3 LC,20,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/22/2021,AirNow,295100093,4,6.3,ug/m3 LC,26,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/23/2021,AirNow,295100093,4,7.5,ug/m3 LC,31,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/24/2021,AirNow,295100093,4,10.5,ug/m3 LC,44,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/25/2021,AirNow,295100093,4,6.9,ug/m3 LC,29,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/26/2021,AirNow,295100093,4,7.5,ug/m3 LC,31,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/27/2021,AirNow,295100093,4,7.7,ug/m3 LC,32,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/28/2021,AirNow,295100093,4,8.8,ug/m3 LC,37,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/29/2021,AirNow,295100093,4,7.9,ug/m3 LC,33,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
4/30/2021,AirNow,295100093,4,4.8,ug/m3 LC,20,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
5/1/2021,AirNow,295100093,4,3.9,ug/m3 LC,16,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
5/2/2021,AirNow,295100093,4,5,ug/m3 LC,21,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/1/2021,AQS,295100093,6,8.8,ug/m3 LC,37,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/2/2021,AQS,295100093,6,13,ug/m3 LC,53,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/3/2021,AQS,295100093,6,17.7,ug/m3 LC,63,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/4/2021,AQS,295100093,6,23.6,ug/m3 LC,75,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/5/2021,AQS,295100093,6,16.4,ug/m3 LC,60,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/6/2021,AQS,295100093,6,24,ug/m3 LC,76,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/7/2021,AQS,295100093,6,12.4,ug/m3 LC,52,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/8/2021,AQS,295100093,6,13,ug/m3 LC,53,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/9/2021,AQS,295100093,6,10.3,ug/m3 LC,43,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/10/2021,AQS,295100093,6,15.9,ug/m3 LC,59,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/11/2021,AQS,295100093,6,14.4,ug/m3 LC,56,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/12/2021,AQS,295100093,6,14.2,ug/m3 LC,55,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/13/2021,AQS,295100093,6,12.5,ug/m3 LC,52,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/14/2021,AQS,295100093,6,10.2,ug/m3 LC,43,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/15/2021,AQS,295100093,6,5.1,ug/m3 LC,21,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/16/2021,AQS,295100093,6,7.8,ug/m3 LC,33,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/17/2021,AQS,295100093,6,8.3,ug/m3 LC,35,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/18/2021,AQS,295100093,6,8.8,ug/m3 LC,37,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/19/2021,AQS,295100093,6,10.9,ug/m3 LC,45,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/20/2021,AQS,295100093,6,8.2,ug/m3 LC,34,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/21/2021,AQS,295100093,6,7.8,ug/m3 LC,33,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/22/2021,AQS,295100093,6,5.6,ug/m3 LC,23,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/23/2021,AQS,295100093,6,5.9,ug/m3 LC,25,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/24/2021,AQS,295100093,6,9.8,ug/m3 LC,41,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/25/2021,AQS,295100093,6,11.7,ug/m3 LC,49,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/26/2021,AQS,295100093,6,10.4,ug/m3 LC,43,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/27/2021,AQS,295100093,6,11.5,ug/m3 LC,48,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/28/2021,AQS,295100093,6,13.2,ug/m3 LC,53,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/29/2021,AQS,295100093,6,14.2,ug/m3 LC,55,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/30/2021,AQS,295100093,6,7.9,ug/m3 LC,33,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
1/31/2021,AQS,295100093,6,9.4,ug/m3 LC,39,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/1/2021,AQS,295100093,6,10.7,ug/m3 LC,45,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/2/2021,AQS,295100093,6,13.1,ug/m3 LC,53,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/3/2021,AQS,295100093,6,16.4,ug/m3 LC,60,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/4/2021,AQS,295100093,6,10,ug/m3 LC,42,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/5/2021,AQS,295100093,6,6.8,ug/m3 LC,28,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/6/2021,AQS,295100093,6,6.7,ug/m3 LC,28,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/7/2021,AQS,295100093,6,5.7,ug/m3 LC,24,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/8/2021,AQS,295100093,6,11.2,ug/m3 LC,47,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/9/2021,AQS,295100093,6,12.8,ug/m3 LC,52,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/10/2021,AQS,295100093,6,14.3,ug/m3 LC,56,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/11/2021,AQS,295100093,6,12.9,ug/m3 LC,53,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/12/2021,AQS,295100093,6,12.3,ug/m3 LC,51,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/13/2021,AQS,295100093,6,8.5,ug/m3 LC,35,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/14/2021,AQS,295100093,6,7.7,ug/m3 LC,32,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/15/2021,AQS,295100093,6,6.5,ug/m3 LC,27,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/16/2021,AQS,295100093,6,6.9,ug/m3 LC,29,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/17/2021,AQS,295100093,6,12.5,ug/m3 LC,52,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/18/2021,AQS,295100093,6,14.8,ug/m3 LC,57,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/19/2021,AQS,295100093,6,20.3,ug/m3 LC,68,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/20/2021,AQS,295100093,6,21.7,ug/m3 LC,71,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/21/2021,AQS,295100093,6,13.1,ug/m3 LC,53,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
2/22/2021,AQS,295100093,6,11,ug/m3 LC,46,Branch Street,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65647895,-90.189868
