"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/26/2011","AQS","290999001","2","0.709","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"08/01/2011","AQS","290999001","2","0.183","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"08/07/2011","AQS","290999001","2","0.106","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"08/10/2011","AQS","290999001","2","0.217","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"08/13/2011","AQS","290999001","2","0.174","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"08/16/2011","AQS","290999001","2","1.162","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"08/19/2011","AQS","290999001","2","2.394","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"08/22/2011","AQS","290999001","2","2.17","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"08/25/2011","AQS","290999001","2","0.079","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"08/28/2011","AQS","290999001","2","0.131","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"08/31/2011","AQS","290999001","2","2.65","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"09/03/2011","AQS","290999001","2","1.134","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"09/06/2011","AQS","290999001","2","0.146","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"09/09/2011","AQS","290999001","2","0.029","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"09/12/2011","AQS","290999001","2","0.29","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"09/15/2011","AQS","290999001","2","0.014","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"09/18/2011","AQS","290999001","2","0.73","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"09/21/2011","AQS","290999001","2","0.019","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"09/24/2011","AQS","290999001","2","0.026","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"09/30/2011","AQS","290999001","2","0.021","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"10/06/2011","AQS","290999001","2","1.945","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"10/09/2011","AQS","290999001","2","1.319","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"10/12/2011","AQS","290999001","2","1.251","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"10/15/2011","AQS","290999001","2","0.052","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"10/18/2011","AQS","290999001","2","0.026","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"10/21/2011","AQS","290999001","2","0.016","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"10/24/2011","AQS","290999001","2","0.319","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"10/27/2011","AQS","290999001","2","0.02","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"10/30/2011","AQS","290999001","2","0.569","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"11/02/2011","AQS","290999001","2","0.305","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"11/05/2011","AQS","290999001","2","2.064","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"11/08/2011","AQS","290999001","2","1.012","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"11/11/2011","AQS","290999001","2","0.545","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"11/14/2011","AQS","290999001","2","0.077","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"11/17/2011","AQS","290999001","2","0.333","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"11/20/2011","AQS","290999001","2","0.019","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"11/23/2011","AQS","290999001","2","0.126","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"11/26/2011","AQS","290999001","2","0.417","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"11/29/2011","AQS","290999001","2","0.013","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"12/02/2011","AQS","290999001","2","1.106","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"12/05/2011","AQS","290999001","2","0.206","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"12/08/2011","AQS","290999001","2","0.308","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"12/11/2011","AQS","290999001","2","1.886","ug/m3 LC",".","Herculaneum, Main Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26339","-90.37883"
"01/03/2011","AQS","290999002","1","0.395","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"01/06/2011","AQS","290999002","1","0.028","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"01/09/2011","AQS","290999002","1","0.109","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"01/12/2011","AQS","290999002","1","0.033","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"01/15/2011","AQS","290999002","1","0.02","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"01/18/2011","AQS","290999002","1","0.023","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"01/21/2011","AQS","290999002","1","0.02","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"01/24/2011","AQS","290999002","1","0.112","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"01/27/2011","AQS","290999002","1","0.033","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"01/30/2011","AQS","290999002","1","0.014","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"02/02/2011","AQS","290999002","1","0.018","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"02/05/2011","AQS","290999002","1","0.608","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"02/08/2011","AQS","290999002","1","0.013","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"02/11/2011","AQS","290999002","1","0.018","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"02/14/2011","AQS","290999002","1","0.017","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"02/15/2011","AQS","290999002","1","0.077","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"02/20/2011","AQS","290999002","1","0.148","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"02/23/2011","AQS","290999002","1","0.371","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"02/26/2011","AQS","290999002","1","0.396","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"03/01/2011","AQS","290999002","1","0.357","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"03/04/2011","AQS","290999002","1","0.699","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"03/07/2011","AQS","290999002","1","0.417","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"03/10/2011","AQS","290999002","1","0.013","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"03/13/2011","AQS","290999002","1","0.021","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"03/16/2011","AQS","290999002","1","0.494","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"03/19/2011","AQS","290999002","1","0.062","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"03/22/2011","AQS","290999002","1","0.922","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"03/25/2011","AQS","290999002","1","0.081","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"03/28/2011","AQS","290999002","1","0.02","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"03/31/2011","AQS","290999002","1","0.097","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"04/03/2011","AQS","290999002","1","0.719","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"04/06/2011","AQS","290999002","1","0.114","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"04/09/2011","AQS","290999002","1","0.324","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"04/12/2011","AQS","290999002","1","0.035","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"04/15/2011","AQS","290999002","1","0.496","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"04/18/2011","AQS","290999002","1","0.252","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"04/21/2011","AQS","290999002","1","0.604","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"04/24/2011","AQS","290999002","1","0.108","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"04/27/2011","AQS","290999002","1","0.01","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"04/30/2011","AQS","290999002","1","0.589","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"05/03/2011","AQS","290999002","1","0.015","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"05/06/2011","AQS","290999002","1","0.206","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
